2020-07-22 22:01:21 

# COVERAGE 
TF	POSITION_RELATIVE_TO_TFBS	MEAN_DEPTH	CI95_LOWER_BOUND	CI95_UPPER_BOUND	TFBS_ANALYZED	LOW	HIGH
SRR11742864_Androgen	1731	1.07319998925759	1.04215720413434	1.10424277438083	4996	1.03815212133048	0.962113426854738
SRR11742864_Androgen	1732	1.07124312551057	1.04019438463884	1.1022918663823	4996	1.03815214006235	0.961595691468569
SRR11742864_Androgen	1733	1.07292043729373	1.04227362000829	1.10356725457916	4996	1.03815177317098	0.961093732799666
SRR11742864_Androgen	1734	1.07711371675162	1.04637072312121	1.10785671038204	4996	1.03815094582433	0.960624641688882
SRR11742864_Androgen	1735	1.07431819711303	1.04366684881389	1.10496954541216	4996	1.03814876508907	0.960168296714742
SRR11742864_Androgen	1736	1.07739326871548	1.04667968210845	1.10810685532252	4996	1.038146572503	0.959684462366078
SRR11742864_Androgen	1737	1.07767282067934	1.04700246310082	1.10834317825787	4996	1.03814309940504	0.959186616450589
SRR11742864_Androgen	1738	1.0765546128239	1.04590436975678	1.10720485589102	4996	1.03813946043881	0.958760764461095
SRR11742864_Androgen	1739	1.07487730104075	1.04423657567058	1.10551802641091	4996	1.03813587624736	0.958336890404186
SRR11742864_Androgen	1740	1.07347954122145	1.04298869413359	1.1039703883093	4996	1.0381310033718	0.957928758389965
SRR11742864_Androgen	1741	1.07208178140215	1.04168585638319	1.10247770642111	4996	1.03812633247948	0.9575029545593
SRR11742864_Androgen	1742	1.07292043729373	1.04262073931738	1.10322013527007	4996	1.03812290825836	0.957023531100087
SRR11742864_Androgen	1743	1.07599550889618	1.04566763337008	1.10632338442229	4996	1.03812088041354	0.956559201245688
SRR11742864_Androgen	1744	1.07683416478776	1.04661679084279	1.10705153873274	4996	1.03811868328753	0.956106868522224
SRR11742864_Androgen	1745	1.07907058049864	1.0488684347233	1.10927272627398	4996	1.03811653901458	0.95565220742918
SRR11742864_Androgen	1746	1.08242520406496	1.05213413019086	1.11271627793906	4996	1.03806702046636	0.955244643439493
SRR11742864_Androgen	1747	1.08102744424566	1.05086674734823	1.11118814114309	4996	1.03801905959953	0.954869788210061
SRR11742864_Androgen	1748	1.0793501324625	1.04927625406158	1.10942401086342	4996	1.0379745888708	0.954504177624497
SRR11742864_Androgen	1749	1.07459774907689	1.04468179671724	1.10451370143653	4996	1.03793405031713	0.95417334699372
SRR11742864_Androgen	1750	1.07264088532987	1.04279657742085	1.10248519323888	4996	1.03791723570032	0.953796154677123
SRR11742864_Androgen	1751	1.06984536569127	1.0402597098489	1.09943102153364	4996	1.03790080640085	0.953428641655377
SRR11742864_Androgen	1752	1.07264088532987	1.04291021284097	1.10237155781876	4996	1.03788617869764	0.953049280212007
SRR11742864_Androgen	1753	1.07152267747443	1.0418057383783	1.10123961657056	4996	1.0378720828928	0.952655850417312
SRR11742864_Androgen	1754	1.06900670979969	1.03920874636156	1.09880467323782	4996	1.03786216293123	0.952271626791029
SRR11742864_Androgen	1755	1.07152267747443	1.04170623790364	1.10133911704522	4996	1.03785335876467	0.951891141602542
SRR11742864_Androgen	1756	1.07236133336601	1.04257898885235	1.10214367787966	4996	1.037846562282	0.951502609262882
SRR11742864_Androgen	1757	1.07096357354671	1.04115753733401	1.10076960975941	4996	1.03783961144508	0.951123392463821
SRR11742864_Androgen	1758	1.06257701463092	1.03294956636077	1.09220446290107	4996	1.03783243122438	0.950789024004923
SRR11742864_Androgen	1759	1.06145880677548	1.03199575060335	1.0909218629476	4996	1.03782680779359	0.950539660026125
SRR11742864_Androgen	1760	1.0634156705225	1.03387964365044	1.09295169739455	4996	1.03782020699421	0.950326545555259
SRR11742864_Androgen	1761	1.06006104695618	1.03051698108365	1.0896051128287	4996	1.03781441768195	0.950196821736829
SRR11742864_Androgen	1762	1.0592223910646	1.02954417898057	1.08890060314863	4996	1.03781100320581	0.95008971467769
SRR11742864_Androgen	1763	1.05726552731758	1.02751751124063	1.08701354339453	4996	1.03780743074996	0.950005628270034
SRR11742864_Androgen	1764	1.05614731946214	1.02644181569261	1.08585282323167	4996	1.0377990854058	0.949946760541354
SRR11742864_Androgen	1765	1.0578246312453	1.02802342792008	1.08762583457053	4996	1.03779088736022	0.949928354672919
SRR11742864_Androgen	1766	1.05894283910074	1.02909220581407	1.08879347238741	4996	1.03778216678471	0.949928263271732
SRR11742864_Androgen	1767	1.06006104695618	1.03011866518682	1.09000342872553	4996	1.03777195585526	0.949920553625688
SRR11742864_Androgen	1768	1.06034059892004	1.03031537677294	1.09036582106714	4996	1.03776010541404	0.949934183548841
SRR11742864_Androgen	1769	1.05810418320916	1.02807848719683	1.08812987922149	4996	1.03774810497719	0.949938273167254
SRR11742864_Androgen	1770	1.05950194302846	1.02937278428983	1.08963110176709	4996	1.03773595393623	0.950001898931312
SRR11742864_Androgen	1771	1.05866328713688	1.02860601132449	1.08872056294927	4996	1.03772126876434	0.950054905486091
SRR11742864_Androgen	1772	1.06089970284776	1.03070948607423	1.09108991962129	4996	1.03770509302569	0.950094743536321
SRR11742864_Androgen	1773	1.0620179107032	1.03177196610436	1.09226385530203	4996	1.03768928954645	0.950136559661447
SRR11742864_Androgen	1774	1.06257701463092	1.03222996627313	1.0929240629887	4996	1.03767505148347	0.950193134821176
SRR11742864_Androgen	1775	1.06145880677548	1.03114634418254	1.09177126936841	4996	1.03765954846476	0.950260757473033
SRR11742864_Androgen	1776	1.05726552731758	1.02712890932533	1.08740214530983	4996	1.03764419394106	0.950320952285157
SRR11742864_Androgen	1777	1.05754507928144	1.02743836072974	1.08765179783314	4996	1.03762861324351	0.950380767559469
SRR11742864_Androgen	1778	1.06006104695618	1.02978142163154	1.09034067228082	4996	1.03761466770942	0.950440364309696
SRR11742864_Androgen	1779	1.26052704975173	0.933001324724043	1.58805277477941	4997	1.03759982466447	0.950526450587289
SRR11742864_Androgen	1780	1.25940906567212	0.936459112935226	1.58235901840902	4997	1.0375699443715	0.95064372225106
SRR11742864_Androgen	1781	1.25661410547312	0.934594014044815	1.57863419690142	4997	1.03753927178773	0.95078031294077
SRR11742864_Androgen	1782	1.25493712935371	0.934741679585636	1.57513257912179	4997	1.03750311785755	0.950992816909539
SRR11742864_Androgen	1783	1.25158317711491	0.935498478182492	1.56766787604732	4997	1.03746692416366	0.951213922249877
SRR11742864_Androgen	1784	1.2473907368164	0.932218637852032	1.56256283578076	4997	1.0374297247976	0.951417867722487
SRR11742864_Androgen	1785	1.23649039204027	0.932316098150059	1.54066468593049	4997	1.03739286487658	0.951660615844679
SRR11742864_Androgen	1786	1.23453391990097	0.936752967470424	1.53231487233151	4997	1.03735507975166	0.951947068866702
SRR11742864_Androgen	1787	1.23425442388107	0.946067202093435	1.5224416456687	4997	1.03731495383912	0.952232387616417
SRR11742864_Androgen	1788	1.23509291194077	0.951927673078464	1.51825815080308	4997	1.03727554282099	0.952533999675433
SRR11742864_Androgen	1789	1.23509291194077	0.958790434571698	1.51139538930984	4997	1.03723089316666	0.952827884284646
SRR11742864_Androgen	1790	1.23285694378157	0.961123150793396	1.50459073676973	4997	1.03718503313535	0.953124409188107
SRR11742864_Androgen	1791	1.23062097562236	0.961189570400678	1.50005238084404	4997	1.0371401979497	0.953426138822889
SRR11742864_Androgen	1792	1.22139760696564	0.966588650160139	1.47620656377114	4997	1.03709340985499	0.953667369481396
SRR11742864_Androgen	1793	1.21804365472683	0.970080185422466	1.4660071240312	4997	1.03704862030099	0.953951321658001
SRR11742864_Androgen	1794	1.21189474228902	0.971225292204316	1.45256419237372	4997	1.03700299978579	0.954288201880161
SRR11742864_Androgen	1795	1.21496919850793	0.976528798631159	1.45340959838469	4997	1.03695803973615	0.954722048431173
SRR11742864_Androgen	1796	1.22195659900544	0.983510266371542	1.46040293163934	4997	1.03691172723177	0.955188026888224
SRR11742864_Androgen	1797	1.21860264676663	0.984729911790792	1.45247538174248	4997	1.03686302044233	0.955702191683792
SRR11742864_Androgen	1798	1.21413071044822	0.988459341272617	1.43980207962383	4997	1.03681222283381	0.956268975536153
SRR11742864_Androgen	1799	1.2032303656721	0.992118371323537	1.41434236002067	4997	1.03676082731853	0.956908928704548
SRR11742864_Androgen	1800	1.20015590945319	1.00044152199538	1.39987029691101	4997	1.03670980464652	0.957603117571929
SRR11742864_Androgen	1801	1.19680195721439	1.01070823791168	1.38289567651709	4997	1.03665736740007	0.958342098630864
SRR11742864_Androgen	1802	1.19288901293578	1.0122339418092	1.37354408406236	4997	1.03660433584112	0.959119296190537
SRR11742864_Androgen	1803	1.18618110845816	1.01279355209689	1.35956866481944	4997	1.03654929601254	0.959958128670636
SRR11742864_Androgen	1804	1.18282715621936	1.01036880880443	1.35528550363428	4997	1.0364930686211	0.960866324597185
SRR11742864_Androgen	1805	1.17695773980144	1.00816146786887	1.34575401173402	4997	1.03648434497212	0.961750798168323
SRR11742864_Androgen	1806	1.17080882736363	1.0155803595002	1.32603729522707	4997	1.03647433754114	0.962696048329341
SRR11742864_Androgen	1807	1.16689588308502	1.0211025958403	1.31268917032974	4997	1.0364633455651	0.96370242023557
SRR11742864_Androgen	1808	1.16465991492582	1.02561277284201	1.30370705700963	4997	1.03645099545222	0.964734108783294
SRR11742864_Androgen	1809	1.1582315064681	1.03439349920109	1.28206951373512	4997	1.0364401162079	0.965817206841801
SRR11742864_Androgen	1810	1.15068511393079	1.03534420608816	1.26602602177341	4997	1.0364301126355	0.966930321267842
SRR11742864_Androgen	1811	1.12385349602033	1.05354827915505	1.19415871288561	4997	1.03642098527666	0.968078632639495
SRR11742864_Androgen	1812	1.11490962338351	1.04999801091643	1.17982123585059	4997	1.03641250937441	0.969274665783856
SRR11742864_Androgen	1813	1.10764272686609	1.05345310832224	1.16183234540995	4997	1.03640602603251	0.970491442230429
SRR11742864_Androgen	1814	1.10764272686609	1.05501312986536	1.16027232386682	4997	1.03639989637499	0.971720608057858
SRR11742864_Androgen	1815	1.10261179850788	1.05622611280585	1.14899748420992	4997	1.03639464340654	0.972973260280968
SRR11742864_Androgen	1816	1.10624524676659	1.06013749014936	1.15235300338383	4997	1.03638989598343	0.973209099552302
SRR11742864_Androgen	1817	1.107922222886	1.06213551897022	1.15370892680177	4997	1.03638416343968	0.973473797383632
SRR11742864_Androgen	1818	1.10764272686609	1.06260908184025	1.15267637189194	4997	1.03637818990833	0.973770937058488
SRR11742864_Androgen	1819	1.10512726268699	1.05904167924858	1.1512128461254	4997	1.03637018784477	0.974033798509382
SRR11742864_Androgen	1820	1.10205280646808	1.05660398053402	1.14750163240214	4997	1.03636246881981	0.974294026132638
SRR11742864_Androgen	1821	1.10177331044818	1.05527894000047	1.14826768089589	4997	1.03635451191595	0.97457430385587
SRR11742864_Androgen	1822	1.10037583034868	1.05280486030341	1.14794680039395	4997	1.03634534828431	0.974841232918272
SRR11742864_Androgen	1823	1.10233230248798	1.05538340057745	1.14928120439851	4997	1.0363368419954	0.975088688375317
SRR11742864_Androgen	1824	1.10205280646808	1.05373084811729	1.15037476481887	4997	1.03632705537342	0.975308270608589
SRR11742864_Androgen	1825	1.10317079054768	1.05406809251501	1.15227348858036	4997	1.03631643269116	0.975543888285797
SRR11742864_Androgen	1826	1.10065532636858	1.05084878060626	1.1504618721309	4997	1.03630720654947	0.975776078730044
SRR11742864_Androgen	1827	1.10456827064719	1.05189364276188	1.1572428985325	4997	1.03629713840098	0.976169938240447
SRR11742864_Androgen	1828	1.11742508756262	1.04599501963164	1.18885515549359	4997	1.03628712275896	0.976409400165846
SRR11742864_Androgen	1829	1.11574811144321	1.03841634411254	1.19307987877388	4997	1.03627701228617	0.976677284482172
SRR11742864_Androgen	1830	1.11910206368202	1.03583582926028	1.20236829810375	4997	1.03626725453313	0.976925083303173
SRR11742864_Androgen	1831	1.12497148009993	1.02782319975949	1.22211976044037	4997	1.03625822393716	0.977196329114018
SRR11742864_Androgen	1832	1.12441248806013	1.02544914514026	1.22337583098	4997	1.03624806024131	0.977451940189422
SRR11742864_Androgen	1833	1.12580996815963	1.0246623287688	1.22695760755046	4997	1.03623743470128	0.977689558126841
SRR11742864_Androgen	1834	1.13363585671685	1.03021735275978	1.23705436067392	4997	1.03622627494035	0.97791213166083
SRR11742864_Androgen	1835	1.13335636069695	1.02993313006401	1.23677959132989	4997	1.03621368925876	0.978129398630266
SRR11742864_Androgen	1836	1.12916392039844	1.02579458283432	1.23253325796256	4997	1.03620049953213	0.97936895421498
SRR11742864_Androgen	1837	1.13279736865715	1.02677597908231	1.23881875823199	4997	1.03618715381575	0.979602161221268
SRR11742864_Androgen	1838	1.13251787263725	1.02559018942674	1.23944555584775	4997	1.036171045342	0.979815702702432
SRR11742864_Androgen	1839	1.13028190447804	1.02333942762469	1.23722438133139	4997	1.03615441009056	0.979974976295833
SRR11742864_Androgen	1840	1.13447434477655	1.02527308666631	1.2436756028868	4997	1.03613769533911	0.9801062296874
SRR11742864_Androgen	1841	1.13112039253775	1.02152337815737	1.24071740691812	4997	1.03612142520326	0.980224342625944
SRR11742864_Androgen	1842	1.12916392039844	1.01869405111363	1.23963378968325	4997	1.03610440865851	0.980321770800535
SRR11742864_Androgen	1843	1.12720744825914	1.0167430262623	1.23767187025597	4997	1.03608910208108	0.980406745623471
SRR11742864_Androgen	1844	1.12664845621934	1.0170727990506	1.23622411338807	4997	1.03607550373067	0.980485262377946
SRR11742864_Androgen	1845	1.13223837661735	1.02214512820589	1.2423316250288	4997	1.03606286768545	0.980555631592463
SRR11742864_Androgen	1846	1.13559232885615	1.02552548114813	1.24565917656418	4997	1.03600406549359	0.980616879744685
SRR11742864_Androgen	1847	1.13335636069695	1.02419142346996	1.24252129792394	4997	1.03594624356452	0.980689956472207
SRR11742864_Androgen	1848	1.13195888059745	1.02234243849247	1.24157532270243	4997	1.03588754452266	0.980762840101408
SRR11742864_Androgen	1849	1.13391535273675	1.02298561732103	1.24484508815247	4997	1.03582752624517	0.980843867252583
SRR11742864_Androgen	1850	1.13587182487606	1.02405949996939	1.24768414978272	4997	1.03581495210778	0.980868237349646
SRR11742864_Androgen	1851	1.13419484875665	1.02239978131079	1.24598991620251	4997	1.03580431174443	0.980891096406055
SRR11742864_Androgen	1852	1.13782829701536	1.02553321173474	1.25012338229598	4997	1.03579351806356	0.980888869765535
SRR11742864_Androgen	1853	1.13726930497556	1.02498621815091	1.24955239180021	4997	1.0357827955671	0.98089077588104
SRR11742864_Androgen	1854	1.13475384079645	1.02249369503399	1.24701398655892	4997	1.03577087788727	0.980903135543745
SRR11742864_Androgen	1855	1.13223837661735	1.0199936707734	1.24448308246129	4997	1.03575888418107	0.980942938058877
SRR11742864_Androgen	1856	1.13251787263725	1.02024172821117	1.24479401706332	4997	1.03574867851858	0.980972100932347
SRR11742864_Androgen	1857	1.13139988855765	1.01827141333535	1.24452836377994	4997	1.03573839830392	0.981009085280643
SRR11742864_Androgen	1858	1.13531283283625	1.02215138927778	1.24847427639473	4997	1.03572819239345	0.980974233567953
SRR11742864_Androgen	1859	1.13335636069695	1.02293560371329	1.24377711768061	4997	1.03571724142794	0.980956295236652
SRR11742864_Androgen	1860	1.13391535273675	1.02395254519833	1.24387816027517	4997	1.03570673629303	0.98094296566177
SRR11742864_Androgen	1861	1.14062325721437	1.03019707339999	1.25104944102874	4997	1.0356950374721	0.980886227322414
SRR11742864_Androgen	1862	1.14313872139347	1.03358901058805	1.25268843219889	4997	1.03568415754193	0.980819260912515
SRR11742864_Androgen	1863	1.13503333681635	1.02594760587154	1.24411906776117	4997	1.03567581169537	0.980734037421325
SRR11742864_Androgen	1864	1.13084089651784	1.02174805544551	1.23993373759018	4997	1.03566642459623	0.980612916329929
SRR11742864_Androgen	1865	1.13223837661735	1.02177502656379	1.2427017266709	4997	1.03565666634062	0.980492284951004
SRR11742864_Androgen	1866	1.13587182487606	1.0275778548216	1.24416579493051	4997	1.03565108523619	0.980331671537004
SRR11742864_Androgen	1867	1.13643081691586	1.0308192383149	1.24204239551682	4997	1.03564648304657	0.980159824857471
SRR11742864_Androgen	1868	1.13391535273675	1.0287978808767	1.2390328245968	4997	1.03564241244941	0.979985460571524
SRR11742864_Androgen	1869	1.13279736865715	1.02727982063324	1.23831491668106	4997	1.03563693499991	0.979829112454989
SRR11742864_Androgen	1870	1.13419484875665	1.02916656036379	1.23922313714951	4997	1.03563012590971	0.979672140976574
SRR11742864_Androgen	1871	1.13335636069695	1.02873167407492	1.23798104731898	4997	1.03562325190835	0.979513620237669
SRR11742864_Androgen	1872	1.12692795223924	1.02278317715637	1.2310727273221	4997	1.03561728196795	0.979329537891882
SRR11742864_Androgen	1873	1.12776644029894	1.02406919113013	1.23146368946775	4997	1.035609611459	0.979123361318864
SRR11742864_Androgen	1874	1.12301500796063	1.02108832925004	1.22494168667122	4997	1.03560121143942	0.97888712164652
SRR11742864_Androgen	1875	1.12636896019944	1.02491781026719	1.22782011013168	4997	1.0355938709484	0.978655221363217
SRR11742864_Androgen	1876	1.12580996815963	1.02524943717621	1.22637049914306	4997	1.03558796196943	0.978383192102242
SRR11742864_Androgen	1877	1.12553047213973	1.02494827065993	1.22611267361954	4997	1.03558221900366	0.978062526053105
SRR11742864_Androgen	1878	1.13279736865715	1.03262392291181	1.23297081440249	4997	1.03557694317252	0.977715509189924
SRR11742864_Androgen	1879	1.13028190447804	1.03185090213849	1.22871290681759	4997	1.03557191190167	0.977362987571846
SRR11742864_Androgen	1880	1.13307686467705	1.03635824045161	1.22979548890249	4997	1.03556630413847	0.977007629545035
SRR11742864_Androgen	1881	1.13335636069695	1.03841708004842	1.22829564134548	4997	1.0355612373329	0.976650909944743
SRR11742864_Androgen	1882	1.13167938457755	1.04327093967576	1.22008782947933	4997	1.03555700782493	0.976274569768006
SRR11742864_Androgen	1883	1.12720744825914	1.03882067995626	1.21559421656201	4997	1.03555420947313	0.97586843825584
SRR11742864_Androgen	1884	1.12804593631884	1.03358031905251	1.22251155358517	4997	1.03555172615153	0.975432294489986
SRR11742864_Androgen	1885	1.12525097611983	1.02775569260897	1.2227462596307	4997	1.03554836668486	0.974977291343323
SRR11742864_Androgen	1886	1.12525097611983	1.02599087314587	1.2245110790938	4997	1.03554524916571	0.974543561214729
SRR11742864_Androgen	1887	1.12664845621934	1.0295825733415	1.22371433909717	4997	1.03554341826079	0.974079271825208
SRR11742864_Androgen	1888	1.12692795223924	1.02939761814992	1.22445828632855	4997	1.03553907387788	0.973617260296476
SRR11742864_Androgen	1889	1.12832543233874	1.03200718599828	1.2246436786792	4997	1.03553281179837	0.973130514177187
SRR11742864_Androgen	1890	1.12860492835864	1.03141309606711	1.22579676065017	4997	1.03552575126018	0.972586877225136
SRR11742864_Androgen	1891	1.13251787263725	1.03530283315363	1.22973291212087	4997	1.0355174469367	0.972067246378042
SRR11742864_Androgen	1892	1.13195888059745	1.03564506809731	1.22827269309758	4997	1.03550938970895	0.971181473792869
SRR11742864_Androgen	1893	1.13503333681635	1.03817528108741	1.2318913925453	4997	1.0355013575221	0.970282988923095
SRR11742864_Androgen	1894	1.13615132089596	1.03875385401004	1.23354878778187	4997	1.03549357582083	0.969356778237793
SRR11742864_Androgen	1895	1.12776644029894	1.03128451056343	1.22424837003445	4997	1.03548738516305	0.968372664999808
SRR11742864_Androgen	1896	1.13000240845814	1.03566483445509	1.22433998246119	4997	1.03548136932461	0.967297440920882
SRR11742864_Androgen	1897	1.13195888059745	1.03755669840212	1.22636106279277	4997	1.03547515764238	0.966202629805706
SRR11742864_Androgen	1898	1.13195888059745	1.03796753475839	1.22595022643651	4997	1.0354683786339	0.965030717079588
SRR11742864_Androgen	1899	1.13028190447804	1.03627287751881	1.22429093143728	4997	1.03546125415478	0.963850052951744
SRR11742864_Androgen	1900	1.13587182487606	1.0435360717279	1.22820757802421	4997	1.03545281543505	0.962703231646129
SRR11742864_Androgen	1901	1.13950527313476	1.0471445358902	1.23186601037933	4997	1.03544388562317	0.961533517691256
SRR11742864_Androgen	1902	1.14425670547307	1.05138086064487	1.23713255030127	4997	1.03543282772377	0.960364987882159
SRR11742864_Androgen	1903	1.14453620149297	1.0529681454172	1.23610425756875	4997	1.03542217536087	0.959218628199977
SRR11742864_Androgen	1904	1.13782829701536	1.05354887444242	1.2221077195883	4997	1.03541095804887	0.958098000542418
SRR11742864_Androgen	1905	1.13754880099546	1.06629992506167	1.20879767692925	4997	1.03540111088826	0.958028788019736
SRR11742864_Androgen	1906	1.13559232885615	1.06886737988757	1.20231727782474	4997	1.03539017556345	0.957992852301575
SRR11742864_Androgen	1907	1.12804593631884	1.07154811324262	1.18454375939506	4997	1.03537919439707	0.957997714637185
SRR11742864_Androgen	1908	1.12608946417953	1.06995156007607	1.182227368283	4997	1.03536823969248	0.958023226303125
SRR11742864_Androgen	1909	1.12664845621934	1.07098195047228	1.18231496196639	4997	1.03535850285891	0.958084009029195
SRR11742864_Androgen	1910	1.12580996815963	1.06914226128738	1.18247767503189	4997	1.03534916144075	0.958171509131033
SRR11742864_Androgen	1911	1.12497148009993	1.06907433931195	1.18086862088792	4997	1.03534088169199	0.958270370200999
SRR11742864_Androgen	1912	1.12944341641834	1.072370378253	1.18651645458368	4997	1.03533440347246	0.958405474395994
SRR11742864_Androgen	1913	1.12692795223924	1.06948274472916	1.18437315974931	4997	1.03532823260314	0.958603447737024
SRR11742864_Androgen	1914	1.13419484875665	1.07360028891323	1.19478940860007	4997	1.03532311302783	0.958892607663694
SRR11742864_Androgen	1915	1.13643081691586	1.07460461522377	1.19825701860794	4997	1.03531852052831	0.959233859175201
SRR11742864_Androgen	1916	1.13782829701536	1.07569355857292	1.1999630354578	4997	1.03531415363828	0.959614112089003
SRR11742864_Androgen	1917	1.13894628109496	1.07652041415248	1.20137214803744	4997	1.03530963822529	0.960047099851658
SRR11742864_Androgen	1918	1.13978476915466	1.07850751686171	1.20106202144762	4997	1.0353059427144	0.960496935581388
SRR11742864_Androgen	1919	1.14146174527407	1.0781941423822	1.20472934816594	4997	1.03530083343904	0.960972534777393
SRR11742864_Androgen	1920	1.14034376119447	1.07507143809468	1.20561608429425	4997	1.03529535849256	0.961432265301451
SRR11742864_Androgen	1921	1.14230023333377	1.07661844763531	1.20798201903223	4997	1.035289149061	0.961965189431947
SRR11742864_Androgen	1922	1.14034376119447	1.07390896455461	1.20677855783432	4997	1.03528161070294	0.962772167820399
SRR11742864_Androgen	1923	1.13866678507506	1.0676743961483	1.20965917400183	4997	1.0352729675987	0.963626544094988
SRR11742864_Androgen	1924	1.14146174527407	1.06962294920512	1.21330054134301	4997	1.03526277114433	0.964518207469567
SRR11742864_Androgen	1925	1.14034376119447	1.06849534702553	1.2121921753634	4997	1.03525131818419	0.965429532416992
SRR11742864_Androgen	1926	1.13810779303526	1.06626077543727	1.20995481063325	4997	1.03524024707633	0.966504121634217
SRR11742864_Androgen	1927	1.13643081691586	1.06166757147646	1.21119406235526	4997	1.03522844088555	0.967612481574864
SRR11742864_Androgen	1928	1.13615132089596	1.06144378043451	1.2108588613574	4997	1.03521694457173	0.968713690011686
SRR11742864_Androgen	1929	1.13503333681635	1.06035339383388	1.20971327979882	4997	1.03520538760262	0.969874406752445
SRR11742864_Androgen	1930	1.13615132089596	1.06068617151604	1.21161647027587	4997	1.03519377319187	0.97105853787514
SRR11742864_Androgen	1931	1.13531283283625	1.05987868396326	1.21074698170925	4997	1.03518098440443	0.972250800175916
SRR11742864_Androgen	1932	1.13251787263725	1.05704695522216	1.20798879005234	4997	1.03516008572772	0.973461062818669
SRR11742864_Androgen	1933	1.13754880099546	1.06259700481171	1.21250059717921	4997	1.03514038388162	0.974729085759666
SRR11742864_Androgen	1934	1.13782829701536	1.06199661903309	1.21365997499763	4997	1.03512270144052	0.976011385760681
SRR11742864_Androgen	1935	1.13978476915466	1.06387284037748	1.21569669793185	4997	1.03510569853415	0.977264791795146
SRR11742864_Androgen	1936	1.14146174527407	1.06551890124354	1.21740458930459	4997	1.03508833279649	0.978501295210019
SRR11742864_Androgen	1937	1.14174124129397	1.06516148783312	1.21832099475482	4997	1.03507023358701	0.979610892877287
SRR11742864_Androgen	1938	1.14090275323427	1.06421826939146	1.21758723707707	4997	1.03505140187996	0.980667059289737
SRR11742864_Androgen	1939	1.14509519353278	1.06836598151654	1.22182440554901	4997	1.03503071890252	0.981684787727154
SRR11742864_Androgen	1940	1.15124410597059	1.07364909221709	1.22883911972408	4997	1.03501034546581	0.982670123959212
SRR11742864_Androgen	1941	1.15348007412979	1.07626371783624	1.23069643042335	4997	1.03499207249402	0.983597230829179
SRR11742864_Androgen	1942	1.15040561791089	1.07447184047795	1.22633939534383	4997	1.03497515782046	0.984445777906809
SRR11742864_Androgen	1943	1.14789015373178	1.07234754221579	1.22343276524777	4997	1.03495736683071	0.985291907110988
SRR11742864_Androgen	1944	1.15292108208999	1.07777373143061	1.22806843274938	4997	1.03494175521756	0.986107475483114
SRR11742864_Androgen	1945	1.14928763383128	1.07417627143066	1.22439899623191	4997	1.0349264625151	0.98687761592068
SRR11742864_Androgen	1946	1.14789015373178	1.07240355056723	1.22337675689633	4997	1.0349117149244	0.987602447018963
SRR11742864_Androgen	1947	1.14928763383128	1.07421288122822	1.22436238643435	4997	1.03489565043146	0.988329515068643
SRR11742864_Androgen	1948	1.15096460995069	1.07586152815103	1.22606769175034	4997	1.03487908805392	0.989040465346913
SRR11742864_Androgen	1949	1.15320057810989	1.07392392668475	1.23247722953503	4997	1.03486351761087	0.989765240447404
SRR11742864_Androgen	1950	1.15208259403029	1.07568499403301	1.22848019402757	4997	1.03485065290984	0.990462243318374
SRR11742864_Androgen	1951	1.15124410597059	1.07477740851868	1.2277108034225	4997	1.03484206408091	0.99114485847397
SRR11742864_Androgen	1952	1.12077903980142	1.08172046142508	1.15983761817777	4997	1.03483470373418	0.991829861752496
SRR11742864_Androgen	1953	1.14956712985119	1.07196137311895	1.22717288658342	4997	1.03482753010807	0.992525086102944
SRR11742864_Androgen	1954	1.14341821741337	1.06544529738577	1.22139113744097	4997	1.03481994633336	0.993299856341174
SRR11742864_Androgen	1955	1.14453620149297	1.06612859029572	1.22294381269023	4997	1.03481366743093	0.994052968867433
SRR11742864_Androgen	1956	1.14006426517456	1.0626307274389	1.21749780291023	4997	1.0348081743087	0.994790054099498
SRR11742864_Androgen	1957	1.13978476915466	1.06250619101249	1.21706334729684	4997	1.03480346635714	0.995564012589589
SRR11742864_Androgen	1958	1.14146174527407	1.06457520705716	1.21834828349098	4997	1.0347978306275	0.996325311623454
SRR11742864_Androgen	1959	1.14257972935367	1.0669585525433	1.21820090616405	4997	1.03479246010017	0.99708603456961
SRR11742864_Androgen	1960	1.14453620149297	1.06952496621506	1.21954743677089	4997	1.03477521140066	0.99789481949585
SRR11742864_Androgen	1961	1.14006426517456	1.06789774607015	1.21223078427898	4997	1.03476681720108	0.998693735743148
SRR11742864_Androgen	1962	1.13615132089596	1.06749143722931	1.2048112045626	4997	1.03475006433434	0.999478802545633
SRR11742864_Androgen	1963	1.13419484875665	1.06638042676276	1.20200927075054	4997	1.03473151538936	1.00030063288769
SRR11742864_Androgen	1964	1.13754880099546	1.07003992031729	1.20505768167363	4997	1.03471608995832	1.00111009771711
SRR11742864_Androgen	1965	1.13810779303526	1.07100305523345	1.20521253083707	4997	1.03470237293039	1.00188021971114
SRR11742864_Androgen	1966	1.13810779303526	1.0718115269681	1.20440405910242	4997	1.0346924450526	1.00267830489726
SRR11742864_Androgen	1967	1.13950527313476	1.07359474670668	1.20541579956285	4997	1.03468421410045	1.0034658663026
SRR11742864_Androgen	1968	1.14230023333377	1.07547891719932	1.20912154946822	4997	1.03467708006093	1.0042384689282
SRR11742864_Androgen	1969	1.14090275323427	1.07286898766978	1.20893651879876	4997	1.03466992269673	1.00497013716211
