chrY	27	202	59373566	3.40219e-06
chrY	28	222	59373566	3.73904e-06
chrY	29	184	59373566	3.09902e-06
chrY	30	161	59373566	2.71164e-06
chrY	31	155	59373566	2.61059e-06
chrY	32	132	59373566	2.22321e-06
chrY	33	88	59373566	1.48214e-06
chrY	34	65	59373566	1.09476e-06
chrY	35	57	59373566	9.60023e-07
chrY	36	54	59373566	9.09496e-07
chrY	37	42	59373566	7.07385e-07
chrY	38	60	59373566	1.01055e-06
chrY	39	42	59373566	7.07385e-07
chrY	40	40	59373566	6.737e-07
chrY	41	35	59373566	5.89488e-07
chrY	42	48	59373566	8.08441e-07
chrY	43	51	59373566	8.58968e-07
chrY	44	38	59373566	6.40015e-07
chrY	45	33	59373566	5.55803e-07
chrY	46	38	59373566	6.40015e-07
chrY	47	25	59373566	4.21063e-07
chrY	48	19	59373566	3.20008e-07
chrY	49	14	59373566	2.35795e-07
chrY	50	14	59373566	2.35795e-07
chrY	51	24	59373566	4.0422e-07
chrY	52	18	59373566	3.03165e-07
chrY	53	19	59373566	3.20008e-07
chrY	54	13	59373566	2.18953e-07
chrY	55	14	59373566	2.35795e-07
chrY	56	22	59373566	3.70535e-07
chrY	57	20	59373566	3.3685e-07
chrY	58	13	59373566	2.18953e-07
chrY	59	12	59373566	2.0211e-07
chrY	60	4	59373566	6.737e-08
chrY	61	15	59373566	2.52638e-07
chrY	62	12	59373566	2.0211e-07
chrY	63	13	59373566	2.18953e-07
chrY	64	9	59373566	1.51583e-07
chrY	65	9	59373566	1.51583e-07
chrY	66	16	59373566	2.6948e-07
chrY	67	7	59373566	1.17898e-07
chrY	68	10	59373566	1.68425e-07
chrY	69	4	59373566	6.737e-08
chrY	70	7	59373566	1.17898e-07
chrY	71	7	59373566	1.17898e-07
chrY	72	3	59373566	5.05275e-08
chrY	73	8	59373566	1.3474e-07
chrY	74	3	59373566	5.05275e-08
chrY	75	4	59373566	6.737e-08
chrY	76	3	59373566	5.05275e-08
chrY	77	1	59373566	1.68425e-08
chrY	78	3	59373566	5.05275e-08
chrY	79	4	59373566	6.737e-08
chrY	80	3	59373566	5.05275e-08
chrY	82	2	59373566	3.3685e-08
chrY	84	1	59373566	1.68425e-08
chrY	85	2	59373566	3.3685e-08
chrY	86	5	59373566	8.42126e-08
chrY	87	3	59373566	5.05275e-08
chrY	88	1	59373566	1.68425e-08
chrY	89	2	59373566	3.3685e-08
chrY	91	1	59373566	1.68425e-08
chrY	92	1	59373566	1.68425e-08
chrY	94	1	59373566	1.68425e-08
chrY	95	2	59373566	3.3685e-08
chrY	96	1	59373566	1.68425e-08
chrY	99	1	59373566	1.68425e-08
chrY	105	3	59373566	5.05275e-08
chrY	106	1	59373566	1.68425e-08
chrY	107	1	59373566	1.68425e-08
chrY	108	2	59373566	3.3685e-08
chrY	110	3	59373566	5.05275e-08
chrY	111	1	59373566	1.68425e-08
chrY	112	2	59373566	3.3685e-08
chrY	113	1	59373566	1.68425e-08
chrY	115	1	59373566	1.68425e-08
chrY	119	3	59373566	5.05275e-08
chrY	120	1	59373566	1.68425e-08
chrY	121	1	59373566	1.68425e-08
chrY	122	1	59373566	1.68425e-08
chrY	123	1	59373566	1.68425e-08
chrY	125	1	59373566	1.68425e-08
chrY	127	1	59373566	1.68425e-08
chrY	128	2	59373566	3.3685e-08
chrY	131	2	59373566	3.3685e-08
chrY	133	3	59373566	5.05275e-08
chrY	134	1	59373566	1.68425e-08
chrY	137	1	59373566	1.68425e-08
chrY	139	1	59373566	1.68425e-08
chrY	140	1	59373566	1.68425e-08
chrY	142	2	59373566	3.3685e-08
chrY	144	1	59373566	1.68425e-08
chrY	148	1	59373566	1.68425e-08
chrY	149	1	59373566	1.68425e-08
chrY	151	1	59373566	1.68425e-08
chrY	152	1	59373566	1.68425e-08
chrY	155	1	59373566	1.68425e-08
chrY	156	1	59373566	1.68425e-08
chrY	158	1	59373566	1.68425e-08
chrY	160	1	59373566	1.68425e-08
chrY	164	1	59373566	1.68425e-08
chrY	165	2	59373566	3.3685e-08
chrY	166	1	59373566	1.68425e-08
chrY	167	1	59373566	1.68425e-08
chrY	168	1	59373566	1.68425e-08
chrY	169	2	59373566	3.3685e-08
chrY	170	1	59373566	1.68425e-08
chrY	175	1	59373566	1.68425e-08
chrY	180	1	59373566	1.68425e-08
chrY	181	1	59373566	1.68425e-08
chrY	183	1	59373566	1.68425e-08
chrY	184	1	59373566	1.68425e-08
chrY	186	1	59373566	1.68425e-08
chrY	188	1	59373566	1.68425e-08
chrY	196	1	59373566	1.68425e-08
chrY	199	1	59373566	1.68425e-08
chrY	207	1	59373566	1.68425e-08
chrY	210	1	59373566	1.68425e-08
chrY	211	1	59373566	1.68425e-08
chrY	213	1	59373566	1.68425e-08
chrY	215	1	59373566	1.68425e-08
chrY	219	1	59373566	1.68425e-08
chrY	222	1	59373566	1.68425e-08
chrY	223	1	59373566	1.68425e-08
chrY	227	2	59373566	3.3685e-08
chrY	229	1	59373566	1.68425e-08
chrY	231	1	59373566	1.68425e-08
chrY	232	1	59373566	1.68425e-08
chrY	234	1	59373566	1.68425e-08
chrM	0	7787	16569	0.469974
chrM	1	4878	16569	0.294405
chrM	2	2451	16569	0.147927
chrM	3	983	16569	0.0593277
chrM	4	325	16569	0.0196149
chrM	5	110	16569	0.0066389
chrM	6	31	16569	0.00187096
chrM	7	4	16569	0.000241415
GL877870.2	0	59229	66021	0.897124
GL877870.2	1	5699	66021	0.086321
GL877870.2	2	1000	66021	0.0151467
GL877870.2	3	81	66021	0.00122688
GL877870.2	4	12	66021	0.00018176
GL877872.1	0	263320	297485	0.885154
GL877872.1	1	25125	297485	0.084458
GL877872.1	2	5718	297485	0.0192211
GL877872.1	3	1160	297485	0.00389936
GL877872.1	4	421	297485	0.0014152
GL877872.1	5	307	297485	0.00103198
GL877872.1	6	176	297485	0.000591626
GL877872.1	7	126	297485	0.000423551
GL877872.1	8	107	297485	0.000359682
GL877872.1	9	97	297485	0.000326067
GL877872.1	10	69	297485	0.000231944
GL877872.1	11	62	297485	0.000208414
GL877872.1	12	33	297485	0.00011093
GL877872.1	13	53	297485	0.00017816
GL877872.1	14	51	297485	0.000171437
GL877872.1	15	26	297485	8.73994e-05
GL877872.1	16	18	297485	6.05073e-05
GL877872.1	17	29	297485	9.74839e-05
GL877872.1	18	33	297485	0.00011093
GL877872.1	19	51	297485	0.000171437
GL877872.1	20	53	297485	0.00017816
GL877872.1	21	49	297485	0.000164714
GL877872.1	22	39	297485	0.000131099
GL877872.1	23	28	297485	9.41224e-05
GL877872.1	24	30	297485	0.000100845
GL877872.1	25	30	297485	0.000100845
GL877872.1	26	15	297485	5.04227e-05
GL877872.1	27	18	297485	6.05073e-05
GL877872.1	28	20	297485	6.72303e-05
GL877872.1	29	21	297485	7.05918e-05
GL877872.1	30	20	297485	6.72303e-05
GL877872.1	31	17	297485	5.71457e-05
GL877872.1	32	11	297485	3.69767e-05
GL877872.1	33	16	297485	5.37842e-05
GL877872.1	34	10	297485	3.36151e-05
GL877872.1	35	13	297485	4.36997e-05
GL877872.1	36	20	297485	6.72303e-05
GL877872.1	37	20	297485	6.72303e-05
GL877872.1	38	13	297485	4.36997e-05
GL877872.1	39	16	297485	5.37842e-05
GL877872.1	40	12	297485	4.03382e-05
GL877872.1	41	8	297485	2.68921e-05
GL877872.1	43	3	297485	1.00845e-05
GL877872.1	44	8	297485	2.68921e-05
GL877872.1	45	2	297485	6.72303e-06
GL877872.1	46	3	297485	1.00845e-05
GL877872.1	47	3	297485	1.00845e-05
GL877872.1	48	4	297485	1.34461e-05
GL877872.1	49	1	297485	3.36151e-06
GL383535.1	0	382084	429806	0.888969
GL383535.1	1	40399	429806	0.0939936
GL383535.1	2	6512	429806	0.015151
GL383535.1	3	711	429806	0.00165423
GL383535.1	4	97	429806	0.000225683
GL383535.1	5	3	429806	6.97989e-06
JH159133.1	0	253851	266316	0.953195
JH159133.1	1	11091	266316	0.041646
JH159133.1	2	1290	266316	0.00484387
JH159133.1	3	84	266316	0.000315415
KB663606.1	0	272669	305900	0.891366
KB663606.1	1	28134	305900	0.0919712
KB663606.1	2	4657	305900	0.0152239
KB663606.1	3	362	305900	0.00118339
KB663606.1	4	76	305900	0.000248447
KB663606.1	5	2	305900	6.53808e-06
KB021647.1	0	1024589	1058686	0.967793
KB021647.1	1	30402	1058686	0.0287167
KB021647.1	2	3534	1058686	0.0033381
KB021647.1	3	153	1058686	0.000144519
KB021647.1	4	8	1058686	7.55654e-06
KE332497.1	0	514950	543325	0.947775
KE332497.1	1	25549	543325	0.0470234
KE332497.1	2	2707	543325	0.00498229
KE332497.1	3	119	543325	0.000219022
JH159131.1	0	359963	393769	0.914148
JH159131.1	1	29420	393769	0.0747139
JH159131.1	2	4159	393769	0.010562
JH159131.1	3	216	393769	0.000548545
JH159131.1	4	11	393769	2.79352e-05
GL949745.1	0	351098	372609	0.942269
GL949745.1	1	18862	372609	0.0506214
GL949745.1	2	2477	372609	0.00664772
GL949745.1	3	145	372609	0.000389148
GL949745.1	4	11	372609	2.95216e-05
GL949745.1	5	16	372609	4.29405e-05
JH720447.1	0	438060	454385	0.964072
JH720447.1	1	14296	454385	0.0314623
JH720447.1	2	1914	454385	0.00421229
JH720447.1	3	115	454385	0.000253089
GL582968.1	0	330966	356330	0.928819
GL582968.1	1	22079	356330	0.0619622
GL582968.1	2	3066	356330	0.00860438
GL582968.1	3	214	356330	0.000600567
GL582968.1	4	5	356330	1.40319e-05
JH720446.1	0	88716	97345	0.911357
JH720446.1	1	7365	97345	0.0756587
JH720446.1	2	1138	97345	0.0116904
JH720446.1	3	112	97345	0.00115055
JH720446.1	4	14	97345	0.000143818
JH591181.2	0	2007473	2281126	0.880036
JH591181.2	1	231710	2281126	0.101577
JH591181.2	2	37368	2281126	0.0163814
JH591181.2	3	4039	2281126	0.00177062
JH591181.2	4	498	2281126	0.000218313
JH591181.2	5	30	2281126	1.31514e-05
JH591181.2	6	8	2281126	3.50704e-06
JH720443.2	0	370128	408430	0.906221
JH720443.2	1	32524	408430	0.0796318
JH720443.2	2	5281	408430	0.01293
JH720443.2	3	431	408430	0.00105526
JH720443.2	4	59	408430	0.000144456
JH720443.2	5	7	408430	1.71388e-05
JH159134.2	0	3530552	3821770	0.9238
JH159134.2	1	252847	3821770	0.0661597
JH159134.2	2	35535	3821770	0.00929805
JH159134.2	3	2635	3821770	0.000689471
JH159134.2	4	176	3821770	4.6052e-05
JH159134.2	5	21	3821770	5.49484e-06
JH159134.2	6	4	3821770	1.04664e-06
JH636052.4	0	6515393	7283150	0.894584
JH636052.4	1	587572	7283150	0.0806755
JH636052.4	2	91669	7283150	0.0125864
JH636052.4	3	11547	7283150	0.00158544
JH636052.4	4	3880	7283150	0.000532737
JH636052.4	5	2747	7283150	0.000377172
JH636052.4	6	2464	7283150	0.000338315
JH636052.4	7	2321	7283150	0.000318681
JH636052.4	8	2324	7283150	0.000319093
JH636052.4	9	2128	7283150	0.000292181
JH636052.4	10	2036	7283150	0.000279549
JH636052.4	11	1953	7283150	0.000268153
JH636052.4	12	1889	7283150	0.000259366
JH636052.4	13	1726	7283150	0.000236985
JH636052.4	14	1696	7283150	0.000232866
JH636052.4	15	1552	7283150	0.000213095
JH636052.4	16	1562	7283150	0.000214468
JH636052.4	17	1466	7283150	0.000201287
JH636052.4	18	1426	7283150	0.000195794
JH636052.4	19	1412	7283150	0.000193872
JH636052.4	20	1353	7283150	0.000185771
JH636052.4	21	1360	7283150	0.000186732
JH636052.4	22	1442	7283150	0.000197991
JH636052.4	23	1302	7283150	0.000178769
JH636052.4	24	1321	7283150	0.000181378
JH636052.4	25	1176	7283150	0.000161469
JH636052.4	26	1280	7283150	0.000175748
JH636052.4	27	1232	7283150	0.000169158
JH636052.4	28	1068	7283150	0.00014664
JH636052.4	29	1072	7283150	0.000147189
JH636052.4	30	1167	7283150	0.000160233
JH636052.4	31	1075	7283150	0.000147601
JH636052.4	32	1103	7283150	0.000151445
JH636052.4	33	1136	7283150	0.000155976
JH636052.4	34	1025	7283150	0.000140736
JH636052.4	35	1091	7283150	0.000149798
JH636052.4	36	1075	7283150	0.000147601
JH636052.4	37	1030	7283150	0.000141422
JH636052.4	38	1105	7283150	0.00015172
JH636052.4	39	1001	7283150	0.000137441
JH636052.4	40	981	7283150	0.000134694
JH636052.4	41	941	7283150	0.000129202
JH636052.4	42	953	7283150	0.00013085
JH636052.4	43	914	7283150	0.000125495
JH636052.4	44	993	7283150	0.000136342
JH636052.4	45	892	7283150	0.000122474
JH636052.4	46	890	7283150	0.0001222
JH636052.4	47	788	7283150	0.000108195
JH636052.4	48	751	7283150	0.000103115
JH636052.4	49	731	7283150	0.000100369
JH636052.4	50	630	7283150	8.6501e-05
JH636052.4	51	683	7283150	9.37781e-05
JH636052.4	52	670	7283150	9.19932e-05
JH636052.4	53	553	7283150	7.59287e-05
JH636052.4	54	627	7283150	8.60891e-05
JH636052.4	55	564	7283150	7.7439e-05
JH636052.4	56	561	7283150	7.70271e-05
JH636052.4	57	496	7283150	6.81024e-05
JH636052.4	58	479	7283150	6.57682e-05
JH636052.4	59	463	7283150	6.35714e-05
JH636052.4	60	478	7283150	6.56309e-05
JH636052.4	61	403	7283150	5.53332e-05
JH636052.4	62	330	7283150	4.53101e-05
JH636052.4	63	313	7283150	4.29759e-05
JH636052.4	64	302	7283150	4.14656e-05
JH636052.4	65	305	7283150	4.18775e-05
JH636052.4	66	264	7283150	3.62481e-05
JH636052.4	67	236	7283150	3.24036e-05
JH636052.4	68	236	7283150	3.24036e-05
JH636052.4	69	223	7283150	3.06186e-05
JH636052.4	70	215	7283150	2.95202e-05
JH636052.4	71	174	7283150	2.38908e-05
JH636052.4	72	159	7283150	2.18312e-05
JH636052.4	73	151	7283150	2.07328e-05
JH636052.4	74	149	7283150	2.04582e-05
JH636052.4	75	144	7283150	1.97717e-05
JH636052.4	76	122	7283150	1.6751e-05
JH636052.4	77	115	7283150	1.57899e-05
JH636052.4	78	100	7283150	1.37303e-05
JH636052.4	79	105	7283150	1.44168e-05
JH636052.4	80	116	7283150	1.59272e-05
JH636052.4	81	90	7283150	1.23573e-05
JH636052.4	82	82	7283150	1.12589e-05
JH636052.4	83	86	7283150	1.18081e-05
JH636052.4	84	76	7283150	1.0435e-05
JH636052.4	85	65	7283150	8.92471e-06
JH636052.4	86	62	7283150	8.5128e-06
JH636052.4	87	62	7283150	8.5128e-06
JH636052.4	88	52	7283150	7.13977e-06
JH636052.4	89	69	7283150	9.47392e-06
JH636052.4	90	55	7283150	7.55168e-06
JH636052.4	91	58	7283150	7.96359e-06
JH636052.4	92	41	7283150	5.62943e-06
JH636052.4	93	49	7283150	6.72786e-06
JH636052.4	94	63	7283150	8.6501e-06
JH636052.4	95	43	7283150	5.90404e-06
JH636052.4	96	42	7283150	5.76674e-06
JH636052.4	97	26	7283150	3.56988e-06
JH636052.4	98	52	7283150	7.13977e-06
JH636052.4	99	34	7283150	4.66831e-06
JH636052.4	100	39	7283150	5.35483e-06
JH636052.4	101	27	7283150	3.70719e-06
JH636052.4	102	19	7283150	2.60876e-06
JH636052.4	103	23	7283150	3.15797e-06
JH636052.4	104	29	7283150	3.98179e-06
JH636052.4	105	22	7283150	3.02067e-06
JH636052.4	106	18	7283150	2.47146e-06
JH636052.4	107	19	7283150	2.60876e-06
JH636052.4	108	19	7283150	2.60876e-06
JH636052.4	109	14	7283150	1.92225e-06
JH636052.4	110	13	7283150	1.78494e-06
JH636052.4	111	14	7283150	1.92225e-06
JH636052.4	112	16	7283150	2.19685e-06
JH636052.4	113	15	7283150	2.05955e-06
JH636052.4	114	14	7283150	1.92225e-06
JH636052.4	115	9	7283150	1.23573e-06
JH636052.4	116	10	7283150	1.37303e-06
JH636052.4	117	12	7283150	1.64764e-06
JH636052.4	118	10	7283150	1.37303e-06
JH636052.4	119	8	7283150	1.09843e-06
JH636052.4	120	8	7283150	1.09843e-06
JH636052.4	121	7	7283150	9.61123e-07
JH636052.4	122	14	7283150	1.92225e-06
JH636052.4	123	11	7283150	1.51034e-06
JH636052.4	124	7	7283150	9.61123e-07
JH636052.4	125	8	7283150	1.09843e-06
JH636052.4	126	11	7283150	1.51034e-06
JH636052.4	127	7	7283150	9.61123e-07
JH636052.4	128	7	7283150	9.61123e-07
JH636052.4	129	5	7283150	6.86516e-07
JH636052.4	130	9	7283150	1.23573e-06
JH636052.4	131	4	7283150	5.49213e-07
JH636052.4	132	4	7283150	5.49213e-07
JH636052.4	133	11	7283150	1.51034e-06
JH636052.4	134	7	7283150	9.61123e-07
JH636052.4	135	7	7283150	9.61123e-07
JH636052.4	136	4	7283150	5.49213e-07
JH636052.4	137	8	7283150	1.09843e-06
JH636052.4	138	7	7283150	9.61123e-07
JH636052.4	139	7	7283150	9.61123e-07
JH636052.4	140	6	7283150	8.23819e-07
JH636052.4	141	5	7283150	6.86516e-07
JH636052.4	142	2	7283150	2.74606e-07
JH636052.4	143	5	7283150	6.86516e-07
JH636052.4	144	4	7283150	5.49213e-07
JH636052.4	145	4	7283150	5.49213e-07
JH636052.4	146	2	7283150	2.74606e-07
JH636052.4	147	9	7283150	1.23573e-06
JH636052.4	148	3	7283150	4.1191e-07
JH636052.4	149	7	7283150	9.61123e-07
JH636052.4	150	3	7283150	4.1191e-07
JH636052.4	151	4	7283150	5.49213e-07
JH636052.4	152	4	7283150	5.49213e-07
JH636052.4	153	4	7283150	5.49213e-07
JH636052.4	154	2	7283150	2.74606e-07
JH636052.4	155	4	7283150	5.49213e-07
JH636052.4	156	2	7283150	2.74606e-07
JH636052.4	157	8	7283150	1.09843e-06
JH636052.4	158	2	7283150	2.74606e-07
JH636052.4	159	4	7283150	5.49213e-07
JH636052.4	160	2	7283150	2.74606e-07
JH636052.4	161	1	7283150	1.37303e-07
JH636052.4	162	1	7283150	1.37303e-07
JH636052.4	163	2	7283150	2.74606e-07
JH636052.4	166	1	7283150	1.37303e-07
JH636052.4	167	2	7283150	2.74606e-07
JH636052.4	168	1	7283150	1.37303e-07
JH636052.4	169	1	7283150	1.37303e-07
JH636052.4	170	1	7283150	1.37303e-07
JH636052.4	171	1	7283150	1.37303e-07
JH636052.4	172	1	7283150	1.37303e-07
JH636052.4	178	1	7283150	1.37303e-07
JH636052.4	180	1	7283150	1.37303e-07
JH636052.4	182	1	7283150	1.37303e-07
JH636052.4	183	5	7283150	6.86516e-07
JH636052.4	184	3	7283150	4.1191e-07
JH636052.4	185	2	7283150	2.74606e-07
JH636052.4	187	2	7283150	2.74606e-07
JH636052.4	189	1	7283150	1.37303e-07
JH636052.4	192	1	7283150	1.37303e-07
JH636052.4	193	1	7283150	1.37303e-07
JH636052.4	195	2	7283150	2.74606e-07
JH636052.4	197	1	7283150	1.37303e-07
JH636052.4	198	3	7283150	4.1191e-07
JH636052.4	199	3	7283150	4.1191e-07
JH636052.4	200	1	7283150	1.37303e-07
JH636052.4	202	1	7283150	1.37303e-07
JH636052.4	203	3	7283150	4.1191e-07
JH636052.4	205	2	7283150	2.74606e-07
JH636052.4	208	1	7283150	1.37303e-07
JH636052.4	210	4	7283150	5.49213e-07
JH636052.4	211	1	7283150	1.37303e-07
JH636052.4	212	2	7283150	2.74606e-07
JH636052.4	214	4	7283150	5.49213e-07
JH636052.4	215	1	7283150	1.37303e-07
JH636052.4	217	1	7283150	1.37303e-07
JH636052.4	219	1	7283150	1.37303e-07
JH636052.4	221	1	7283150	1.37303e-07
JH636052.4	222	1	7283150	1.37303e-07
JH636052.4	225	1	7283150	1.37303e-07
JH636052.4	233	1	7283150	1.37303e-07
JH636052.4	234	1	7283150	1.37303e-07
JH636052.4	240	1	7283150	1.37303e-07
JH636052.4	243	1	7283150	1.37303e-07
JH636052.4	249	1	7283150	1.37303e-07
JH636052.4	250	1	7283150	1.37303e-07
JH636052.4	252	1	7283150	1.37303e-07
JH636052.4	260	1	7283150	1.37303e-07
JH636052.4	261	1	7283150	1.37303e-07
JH636052.4	264	1	7283150	1.37303e-07
JH636052.4	268	1	7283150	1.37303e-07
JH636052.4	269	1	7283150	1.37303e-07
JH636052.4	273	1	7283150	1.37303e-07
JH636053.3	0	1531314	1676126	0.913603
JH636053.3	1	125223	1676126	0.0747098
JH636053.3	2	17959	1676126	0.0107146
JH636053.3	3	1390	1676126	0.000829293
JH636053.3	4	221	1676126	0.000131852
JH636053.3	5	14	1676126	8.35259e-06
JH636053.3	6	5	1676126	2.98307e-06
JH636054.1	0	696526	758378	0.918442
JH636054.1	1	53527	758378	0.0705809
JH636054.1	2	7693	758378	0.010144
JH636054.1	3	598	758378	0.000788525
JH636054.1	4	34	758378	4.48325e-05
JH636056.1	0	243359	262912	0.925629
JH636056.1	1	17180	262912	0.0653451
JH636056.1	2	2268	262912	0.00862646
JH636056.1	3	103	262912	0.000391766
JH636056.1	4	2	262912	7.60711e-06
JH636058.1	0	666661	716227	0.930796
JH636058.1	1	43208	716227	0.0603272
JH636058.1	2	5950	716227	0.00830742
JH636058.1	3	343	716227	0.000478898
JH636058.1	4	61	716227	8.51685e-05
JH636058.1	5	4	716227	5.58482e-06
JH636057.1	0	196181	200195	0.97995
JH636057.1	1	3426	200195	0.0171133
JH636057.1	2	552	200195	0.00275731
JH636057.1	3	31	200195	0.000154849
JH636057.1	4	5	200195	2.49756e-05
KE332505.1	0	530379	579598	0.915081
KE332505.1	1	42613	579598	0.0735217
KE332505.1	2	6129	579598	0.0105746
KE332505.1	3	459	579598	0.000791928
KE332505.1	4	18	579598	3.1056e-05
JH720451.1	0	866904	898979	0.964321
JH720451.1	1	28582	898979	0.0317938
JH720451.1	2	3356	898979	0.00373312
JH720451.1	3	129	898979	0.000143496
JH720451.1	4	8	898979	8.89898e-06
JH720452.1	0	503884	522319	0.964705
JH720452.1	1	16486	522319	0.0315631
JH720452.1	2	1815	522319	0.00347489
JH720452.1	3	97	522319	0.00018571
JH720452.1	4	11	522319	2.10599e-05
JH720452.1	5	2	522319	3.82908e-06
JH720452.1	6	12	522319	2.29745e-05
JH720452.1	7	11	522319	2.10599e-05
JH720452.1	8	1	522319	1.91454e-06
JH720453.1	0	1381284	1461188	0.945316
JH720453.1	1	70490	1461188	0.0482416
JH720453.1	2	8892	1461188	0.00608546
JH720453.1	3	482	1461188	0.000329869
JH720453.1	4	38	1461188	2.60062e-05
JH720453.1	5	2	1461188	1.36875e-06
JH720454.3	0	720859	752267	0.958249
JH720454.3	1	26950	752267	0.035825
JH720454.3	2	4314	752267	0.00573467
JH720454.3	3	141	752267	0.000187433
JH720454.3	4	3	752267	3.98795e-06
JH159136.1	0	189008	200998	0.940348
JH159136.1	1	10503	200998	0.0522543
JH159136.1	2	1407	200998	0.00700007
JH159136.1	3	59	200998	0.000293535
JH159136.1	4	21	200998	0.000104479
JH806587.1	0	3917189	4110759	0.952911
JH806587.1	1	170875	4110759	0.0415678
JH806587.1	2	21328	4110759	0.00518834
JH806587.1	3	1175	4110759	0.000285835
JH806587.1	4	143	4110759	3.47868e-05
JH806587.1	5	4	4110759	9.73056e-07
JH806587.1	6	19	4110759	4.62202e-06
JH806587.1	7	2	4110759	4.86528e-07
JH806587.1	10	2	4110759	4.86528e-07
JH806587.1	11	1	4110759	2.43264e-07
JH806587.1	12	8	4110759	1.94611e-06
JH806587.1	13	5	4110759	1.21632e-06
JH806587.1	14	8	4110759	1.94611e-06
JH806588.1	0	824955	862483	0.956488
JH806588.1	1	33416	862483	0.038744
JH806588.1	2	3920	862483	0.00454502
JH806588.1	3	178	862483	0.000206381
JH806588.1	4	14	862483	1.62322e-05
JH806589.1	0	259822	270630	0.960064
JH806589.1	1	9441	270630	0.0348853
JH806589.1	2	1324	270630	0.00489229
JH806589.1	3	40	270630	0.000147803
JH806589.1	4	3	270630	1.10852e-05
JH806590.2	0	2307458	2418393	0.954129
JH806590.2	1	97507	2418393	0.0403189
JH806590.2	2	12572	2418393	0.00519849
JH806590.2	3	782	2418393	0.000323355
JH806590.2	4	70	2418393	2.89448e-05
JH806590.2	5	3	2418393	1.24049e-06
JH806590.2	6	1	2418393	4.13498e-07
JH806591.1	0	838381	882083	0.950456
JH806591.1	1	38286	882083	0.0434041
JH806591.1	2	5153	882083	0.00584185
JH806591.1	3	256	882083	0.000290222
JH806591.1	4	7	882083	7.93576e-06
JH806592.1	0	795768	835911	0.951977
JH806592.1	1	35471	835911	0.0424339
JH806592.1	2	4496	835911	0.00537856
JH806592.1	3	166	835911	0.000198586
JH806592.1	4	10	835911	1.1963e-05
JH806593.1	0	371622	389631	0.953779
JH806593.1	1	15540	389631	0.0398839
JH806593.1	2	2310	389631	0.00592869
JH806593.1	3	99	389631	0.000254087
JH806593.1	4	50	389631	0.000128327
JH806593.1	5	10	389631	2.56653e-05
JH806594.1	0	370764	390496	0.949469
JH806594.1	1	17499	390496	0.0448122
JH806594.1	2	2139	390496	0.00547765
JH806594.1	3	82	390496	0.000209989
JH806594.1	4	5	390496	1.28042e-05
JH806594.1	5	7	390496	1.79259e-05
JH806595.1	0	421758	444074	0.949747
JH806595.1	1	19620	444074	0.0441818
JH806595.1	2	2529	444074	0.005695
JH806595.1	3	167	444074	0.000376063
JH806596.1	0	392192	413927	0.947491
JH806596.1	1	19483	413927	0.0470687
JH806596.1	2	2220	413927	0.00536326
JH806596.1	3	32	413927	7.73083e-05
JH806597.1	0	992477	1045622	0.949174
JH806597.1	1	47066	1045622	0.0450124
JH806597.1	2	5914	1045622	0.00565596
JH806597.1	3	156	1045622	0.000149193
JH806597.1	4	9	1045622	8.60732e-06
JH720448.1	0	63278	70483	0.897777
JH720448.1	1	6239	70483	0.0885178
JH720448.1	2	894	70483	0.0126839
JH720448.1	3	66	70483	0.000936396
JH720448.1	4	6	70483	8.51269e-05
JH806598.1	0	855762	899320	0.951566
JH806598.1	1	38655	899320	0.0429825
JH806598.1	2	4693	899320	0.00521839
JH806598.1	3	189	899320	0.000210159
JH806598.1	4	21	899320	2.3351e-05
JH806599.1	0	1157214	1214327	0.952967
JH806599.1	1	50887	1214327	0.0419055
JH806599.1	2	5901	1214327	0.00485948
JH806599.1	3	318	1214327	0.000261873
JH806599.1	4	7	1214327	5.76451e-06
JH806600.2	0	6223579	6530008	0.953074
JH806600.2	1	272178	6530008	0.0416811
JH806600.2	2	32537	6530008	0.00498269
JH806600.2	3	1602	6530008	0.000245329
JH806600.2	4	112	6530008	1.71516e-05
JH806601.1	0	1329757	1389764	0.956822
JH806601.1	1	53276	1389764	0.0383346
JH806601.1	2	6383	1389764	0.00459287
JH806601.1	3	330	1389764	0.00023745
JH806601.1	4	18	1389764	1.29518e-05
JH806602.1	0	676550	713266	0.948524
JH806602.1	1	32262	713266	0.0452314
JH806602.1	2	4230	713266	0.00593047
JH806602.1	3	177	713266	0.000248154
JH806602.1	4	36	713266	5.04721e-05
JH806602.1	5	11	713266	1.5422e-05
JH806573.1	0	21504	24680	0.871313
JH806573.1	1	2648	24680	0.107293
JH806573.1	2	482	24680	0.01953
JH806573.1	3	46	24680	0.00186386
JH806574.2	0	20843	22982	0.906927
JH806574.2	1	1834	22982	0.0798016
JH806574.2	2	304	22982	0.0132277
JH806574.2	3	1	22982	4.35123e-05
JH806575.1	0	44428	47409	0.937122
JH806575.1	1	2598	47409	0.0547997
JH806575.1	2	357	47409	0.00753022
JH806575.1	3	26	47409	0.000548419
JH806580.1	0	87337	93149	0.937605
JH806580.1	1	5066	93149	0.054386
JH806580.1	2	660	93149	0.00708542
JH806580.1	3	80	93149	0.000858839
JH806580.1	4	6	93149	6.44129e-05
JH806583.1	0	141627	167183	0.847138
JH806583.1	1	18941	167183	0.113295
JH806583.1	2	4473	167183	0.0267551
JH806583.1	3	1155	167183	0.0069086
JH806583.1	4	414	167183	0.00247633
