2020-07-23 00:56:21 

# COVERAGE 
TF	POSITION_RELATIVE_TO_TFBS	MEAN_DEPTH	CI95_LOWER_BOUND	CI95_UPPER_BOUND	TFBS_ANALYZED	LOW	HIGH
SRR11742859_Glucocorticoid	3226	1.31000703204733	0.989030952447981	1.63098311164667	1000	1.05521161828711	1.04547750125452
SRR11742859_Glucocorticoid	3227	1.29064732221412	0.976753144532579	1.60454149989565	1000	1.05522180467961	1.04567209389578
SRR11742859_Glucocorticoid	3228	1.23256819271448	0.943305036404363	1.5218313490246	1000	1.05523196055846	1.04579946782149
SRR11742859_Glucocorticoid	3229	1.24547466593662	0.954026031389541	1.5369233004837	1000	1.05524208594061	1.04604110955461
SRR11742859_Glucocorticoid	3230	1.19384877304806	0.897589032922351	1.49010851317376	1000	1.05525218084698	1.04627773420962
SRR11742859_Glucocorticoid	3231	1.19384877304806	0.91085347939803	1.47684406669808	1000	1.05526224526149	1.04654475859568
SRR11742859_Glucocorticoid	3232	1.1615825899927	0.893593593788044	1.42957158619736	1000	1.05527227921014	1.04665514144358
SRR11742859_Glucocorticoid	3233	1.17448906321485	0.922297018114254	1.42668110831544	1000	1.05528228265637	1.04669853054412
SRR11742859_Glucocorticoid	3234	1.13576964354842	0.894535513913481	1.37700377318336	1000	1.05529225566608	1.04645762043712
SRR11742859_Glucocorticoid	3235	1.12286317032628	0.873181905430719	1.37254443522184	1000	1.0553021982107	1.04620439091612
SRR11742859_Glucocorticoid	3236	1.12931640693735	0.887766084405845	1.37086672946886	1000	1.05531211028888	1.04581696560296
SRR11742859_Glucocorticoid	3237	1.14867611677056	0.91043675136378	1.38691548217735	1000	1.05532199196397	1.04505631169985
SRR11742859_Glucocorticoid	3238	1.1615825899927	0.91147719586103	1.41168798412438	1000	1.05533184314639	1.04401549735665
SRR11742859_Glucocorticoid	3239	1.1615825899927	0.901728048072889	1.42143713191252	1000	1.05534166392479	1.04266178655657
SRR11742859_Glucocorticoid	3240	1.21320848288127	0.945418570703508	1.48099839505903	1000	1.05535145432616	1.04126925965195
SRR11742859_Glucocorticoid	3241	1.21966171949234	0.953008619365569	1.48631481961911	1000	1.0553612142378	1.03989443952783
SRR11742859_Glucocorticoid	3242	1.22611495610341	0.96969654997811	1.48253336222871	1000	1.05537094377749	1.03819880509859
SRR11742859_Glucocorticoid	3243	1.17448906321485	0.929570578543381	1.41940754788631	1000	1.05538064290146	1.03655797734879
SRR11742859_Glucocorticoid	3244	1.15512935338163	0.907439317601765	1.4028193891615	1000	1.05539031166994	1.03509616963131
SRR11742859_Glucocorticoid	3245	1.15512935338163	0.911579590770138	1.39867911599313	1000	1.05539995003025	1.03339849133245
SRR11742859_Glucocorticoid	3246	1.1615825899927	0.913746389878987	1.40941879010642	1000	1.05540955798063	1.03148382632935
SRR11742859_Glucocorticoid	3247	1.14867611677056	0.897957956082158	1.39939427745897	1000	1.05541913555243	1.02956323622819
SRR11742859_Glucocorticoid	3248	1.18094229982592	0.918510903231439	1.44337369642039	1000	1.0554286827758	1.027544576581
SRR11742859_Glucocorticoid	3249	1.19384877304806	0.936358505334441	1.45133904076167	1000	1.05543819961937	1.02546138769336
SRR11742859_Glucocorticoid	3250	1.2067552462702	0.949867749009298	1.4636427435311	1000	1.05544768613231	1.02370711428019
SRR11742859_Glucocorticoid	3251	1.21966171949234	0.959442393641325	1.47988104534335	1000	1.05545714226885	1.02175711256154
SRR11742859_Glucocorticoid	3252	1.24547466593662	0.975354155686756	1.51559517618649	1000	1.05546656808554	1.01986372645973
SRR11742859_Glucocorticoid	3253	1.27774084899197	0.981095957443975	1.57438574053997	1000	1.05547596355567	1.01796876138199
SRR11742859_Glucocorticoid	3254	1.23256819271448	0.9464470787446	1.51868930668436	1000	1.05548532870825	1.01554881398405
SRR11742859_Glucocorticoid	3255	1.26483437576983	0.978503048479881	1.55116570305979	1000	1.05549466351917	1.01293688247334
SRR11742859_Glucocorticoid	3256	1.26483437576983	0.953182906091274	1.57648584544839	1000	1.05550396801489	1.01040919451335
SRR11742859_Glucocorticoid	3257	1.25838113915876	0.950121574671959	1.56664070364557	1000	1.05551324220442	1.00769603072484
SRR11742859_Glucocorticoid	3258	1.24547466593662	0.932707238011924	1.55824209386132	1000	1.05552248610132	1.00498915445848
SRR11742859_Glucocorticoid	3259	1.28419408560305	0.957010521704443	1.61137764950165	1000	1.05553169968865	1.0029116551622
SRR11742859_Glucocorticoid	3260	1.32291350526947	1.00243346456665	1.64339354597229	1000	1.0555408829836	1.00091853684906
SRR11742859_Glucocorticoid	3261	1.3164602686584	0.985672973892013	1.64724756342478	1000	1.05555003601157	0.998768025176902
SRR11742859_Glucocorticoid	3262	1.29710055882519	0.976334356607121	1.61786676104325	1000	1.05555915875887	0.996989118598911
SRR11742859_Glucocorticoid	3263	1.27774084899197	0.963343835462456	1.59213786252149	1000	1.05556825121813	0.995371529377218
SRR11742859_Glucocorticoid	3264	1.29064732221412	0.978558186396455	1.60273645803178	1000	1.05557731344465	0.993854767722015
SRR11742859_Glucocorticoid	3265	1.24547466593662	0.930547094461885	1.56040223741136	1000	1.05558634539417	0.992664844559492
SRR11742859_Glucocorticoid	3266	1.25192790254769	0.923543862124053	1.58031194297133	1000	1.05559534710478	0.99181405320681
SRR11742859_Glucocorticoid	3267	1.25838113915876	0.922409724792208	1.59435255352532	1000	1.05560431855364	0.990940195494293
SRR11742859_Glucocorticoid	3268	1.2712876123809	0.94155973798565	1.60101548677616	1000	1.05561325977134	0.990200479579549
SRR11742859_Glucocorticoid	3269	1.27774084899197	0.940792008295528	1.61468968968842	1000	1.05562217078638	0.989201308669211
SRR11742859_Glucocorticoid	3270	1.2712876123809	0.940533282393548	1.60204194236826	1000	1.05563105155317	0.988293251653224
SRR11742859_Glucocorticoid	3271	1.26483437576983	0.943542857950958	1.58612589358871	1000	1.05563990211739	0.987268692394416
SRR11742859_Glucocorticoid	3272	1.2712876123809	0.950945810107672	1.59162941465414	1000	1.05564872246004	0.986073376363908
SRR11742859_Glucocorticoid	3273	1.28419408560305	0.970408097667729	1.59798007353836	1000	1.05565751260652	0.985045462387292
SRR11742859_Glucocorticoid	3274	1.29064732221412	0.964397360695276	1.61689728373296	1000	1.05566627255728	0.984030249643383
SRR11742859_Glucocorticoid	3275	1.29710055882519	0.971093297025296	1.62310782062508	1000	1.05567500233293	0.98315087790334
SRR11742859_Glucocorticoid	3276	1.30355379543626	0.981627765539692	1.62547982533282	1000	1.05568370191769	0.982588429728978
SRR11742859_Glucocorticoid	3277	1.29710055882519	0.969020315514793	1.62518080213558	1000	1.05569237132344	0.981875333192348
SRR11742859_Glucocorticoid	3278	1.26483437576983	0.965009240738926	1.56465951080074	1000	1.05570101055465	0.981126168537331
SRR11742859_Glucocorticoid	3279	1.30355379543626	0.997830008428474	1.60927758244404	1000	1.05570961961469	0.980712955730783
SRR11742859_Glucocorticoid	3280	1.29064732221412	0.981468171952834	1.5998264724754	1000	1.0557181985353	0.980179168088213
SRR11742859_Glucocorticoid	3281	1.23256819271448	0.967777595156625	1.49735879027234	1000	1.05572674730012	0.979523532532054
SRR11742859_Glucocorticoid	3282	1.22611495610341	0.958484586653306	1.49374532555351	1000	1.05573526592366	0.979358320061188
SRR11742859_Glucocorticoid	3283	1.21320848288127	0.939162473377328	1.48725449238521	1000	1.05574375440335	0.979363251355265
SRR11742859_Glucocorticoid	3284	1.18739553643699	0.926988477867373	1.4478025950066	1000	1.05575221275993	0.979156491826207
SRR11742859_Glucocorticoid	3285	1.15512935338163	0.89891836034063	1.41134034642264	1000	1.05576064097452	0.978886525550324
SRR11742859_Glucocorticoid	3286	1.1615825899927	0.90833448102544	1.41483069895997	1000	1.05576903910037	0.978852744127046
SRR11742859_Glucocorticoid	3287	1.15512935338163	0.902918715226658	1.40733999153661	1000	1.05577740712001	0.979071861931307
SRR11742859_Glucocorticoid	3288	1.18094229982592	0.918080695296235	1.4438039043556	1000	1.05578574501102	0.979258792483659
SRR11742859_Glucocorticoid	3289	1.19384877304806	0.932871533223671	1.45482601287244	1000	1.05579405284876	0.979535611768314
SRR11742859_Glucocorticoid	3290	1.18094229982592	0.927714046360151	1.43417055329168	1000	1.05580233055523	0.979374535198809
SRR11742859_Glucocorticoid	3291	1.20030200965913	0.959447577948518	1.44115644136974	1000	1.05581057820637	0.979106394849769
SRR11742859_Glucocorticoid	3292	1.19384877304806	0.954082606775603	1.43361493932051	1000	1.05581879578394	0.978999155368366
SRR11742859_Glucocorticoid	3293	1.27774084899197	0.999573837173249	1.5559078608107	1000	1.05582698328749	0.978493521546139
SRR11742859_Glucocorticoid	3294	1.2712876123809	0.998992307808042	1.54358291695377	1000	1.05583514069911	0.978200495621306
SRR11742859_Glucocorticoid	3295	1.23902142932555	0.973247564114179	1.50479529453692	1000	1.05584326806813	0.977775735059594
SRR11742859_Glucocorticoid	3296	1.21320848288127	0.948388656315286	1.47802830944725	1000	1.05585136541036	0.977489640860499
SRR11742859_Glucocorticoid	3297	1.18094229982592	0.908373256947042	1.45351134270479	1000	1.05585943271276	0.977374859237632
SRR11742859_Glucocorticoid	3298	1.15512935338163	0.886012966892851	1.42424573987042	1000	1.05586746996483	0.977069238207858
SRR11742859_Glucocorticoid	3299	1.15512935338163	0.893679749129215	1.41657895763405	1000	1.05587547717351	0.976880798985288
SRR11742859_Glucocorticoid	3300	1.1615825899927	0.90611335352293	1.41705182646248	1000	1.05588345440071	0.976629733564492
SRR11742859_Glucocorticoid	3301	1.1615825899927	0.903911371442003	1.4192538085434	1000	1.05589140156611	0.976016717283007
SRR11742859_Glucocorticoid	3302	1.14222288015949	0.902245681520995	1.38220007879799	1000	1.05589931874413	0.975297918752671
SRR11742859_Glucocorticoid	3303	1.18094229982592	0.916366858778412	1.44551774087342	1000	1.05590720591704	0.974547136420605
SRR11742859_Glucocorticoid	3304	1.14867611677056	0.880115155326056	1.41723707821507	1000	1.05591506308647	0.973858525853438
SRR11742859_Glucocorticoid	3305	1.18094229982592	0.913394060199458	1.44849053945237	1000	1.05592289026483	0.973287487333449
SRR11742859_Glucocorticoid	3306	1.18739553643699	0.914281288045218	1.46050978482875	1000	1.05593068747316	0.972866636063746
SRR11742859_Glucocorticoid	3307	1.16803582660377	0.898650860401298	1.43742079280625	1000	1.0559384547168	0.972384713552163
SRR11742859_Glucocorticoid	3308	1.20030200965913	0.93193297129429	1.46867104802397	1000	1.05594619198139	0.971791179094872
SRR11742859_Glucocorticoid	3309	1.23256819271448	0.956905942474797	1.50823044295416	1000	1.05595389929389	0.97103422747874
SRR11742859_Glucocorticoid	3310	1.23256819271448	0.964385526805268	1.50075085862369	1000	1.05596157663301	0.970301005376565
SRR11742859_Glucocorticoid	3311	1.23256819271448	0.958963093858023	1.50617329157094	1000	1.05596922404894	0.969601238713795
SRR11742859_Glucocorticoid	3312	1.25192790254769	0.97466250041028	1.5291933046851	1000	1.05597684148562	0.968606512845343
SRR11742859_Glucocorticoid	3313	1.23902142932555	0.971975172880034	1.50606768577107	1000	1.05598442899669	0.967785319581648
SRR11742859_Glucocorticoid	3314	1.23902142932555	0.964053390797454	1.51398946785365	1000	1.05599198660885	0.967202769769689
SRR11742859_Glucocorticoid	3315	1.28419408560305	1.00227408282971	1.56611408837638	1000	1.05599951427477	0.966824898436907
SRR11742859_Glucocorticoid	3316	1.23902142932555	0.964876482669211	1.51316637598189	1000	1.05600701203744	0.966307387666585
SRR11742859_Glucocorticoid	3317	1.29064732221412	1.00423392533324	1.57706071909499	1000	1.05601447988581	0.96601721577002
SRR11742859_Glucocorticoid	3318	1.20030200965913	0.951600168149493	1.44900385116876	1000	1.05602191781977	0.966043645592397
SRR11742859_Glucocorticoid	3319	1.18739553643699	0.940348416172136	1.43444265670184	1000	1.05602932588632	0.966051039409579
SRR11742859_Glucocorticoid	3320	1.2067552462702	0.956101315111122	1.45740917742927	1000	1.05603670403266	0.965775151483823
SRR11742859_Glucocorticoid	3321	1.23902142932555	0.987219482405181	1.49082337624592	1000	1.05604405231204	0.965684554313476
SRR11742859_Glucocorticoid	3322	1.26483437576983	1.01883227550338	1.51083647603628	1000	1.05605137072575	0.965526712534488
SRR11742859_Glucocorticoid	3323	1.29064732221412	1.03910038649553	1.5421942579327	1000	1.05605865923761	0.965576840247591
SRR11742859_Glucocorticoid	3324	1.2712876123809	1.02698927227312	1.51558595248869	1000	1.05606591792285	0.965714174584033
SRR11742859_Glucocorticoid	3325	1.27774084899197	1.02917716205401	1.52630453592994	1000	1.05607314673556	0.965753926528365
SRR11742859_Glucocorticoid	3326	1.24547466593662	1.00689524598824	1.484054085885	1000	1.05608034570674	0.966061853178701
SRR11742859_Glucocorticoid	3327	1.25838113915876	1.00932267743031	1.50743960088722	1000	1.05608751485058	0.96672602363046
SRR11742859_Glucocorticoid	3328	1.23256819271448	0.981804292604153	1.48333209282481	1000	1.05609465412537	0.967559311165582
SRR11742859_Glucocorticoid	3329	1.25192790254769	1.00300807835799	1.50084772673739	1000	1.05610176360989	0.968563066079768
SRR11742859_Glucocorticoid	3330	1.23256819271448	0.98406747337631	1.48106891205265	1000	1.05610884322639	0.969650595339207
SRR11742859_Glucocorticoid	3331	1.23902142932555	1.00106205474416	1.47698080390694	1000	1.05611589305944	0.970700132873304
SRR11742859_Glucocorticoid	3332	1.26483437576983	1.01837338787744	1.51129536366223	1000	1.05612291308711	0.971899028678827
SRR11742859_Glucocorticoid	3333	1.25192790254769	1.00574673435994	1.49810907073545	1000	1.0561299032897	0.973278860479296
SRR11742859_Glucocorticoid	3334	1.24547466593662	1.01023384655961	1.48071548531364	1000	1.05613686373003	0.974710542124454
SRR11742859_Glucocorticoid	3335	1.23902142932555	0.992663157972224	1.48537970067888	1000	1.05614379436313	0.976249736570938
SRR11742859_Glucocorticoid	3336	1.21966171949234	0.980248316470742	1.45907512251394	1000	1.05615069521095	0.978014932881145
SRR11742859_Glucocorticoid	3337	1.18094229982592	0.940062770841464	1.42182182881037	1000	1.05615756629481	0.979939932515216
SRR11742859_Glucocorticoid	3338	1.17448906321485	0.931888284059434	1.41708984237026	1000	1.05616440759404	0.981746111980607
SRR11742859_Glucocorticoid	3339	1.12931640693735	0.905742917293304	1.3528898965814	1000	1.05617121913859	0.983284099520665
SRR11742859_Glucocorticoid	3340	1.12931640693735	0.91033869502333	1.34829411885137	1000	1.05617800093283	0.984835488562779
SRR11742859_Glucocorticoid	3341	1.16803582660377	0.938019422617202	1.39805223059035	1000	1.05618475298883	0.986309925527235
SRR11742859_Glucocorticoid	3342	1.11640993371521	0.899845959140032	1.33297390829039	1000	1.05619147529456	0.987827027344048
SRR11742859_Glucocorticoid	3343	1.12286317032628	0.905088723496406	1.34063761715616	1000	1.05619816785567	0.989106759655112
SRR11742859_Glucocorticoid	3344	1.14867611677056	0.919132523271653	1.37821971026947	1000	1.05620483071054	0.990337590451423
SRR11742859_Glucocorticoid	3345	1.17448906321485	0.940905204790535	1.40807292163916	1000	1.05621146382654	0.991794801165377
SRR11742859_Glucocorticoid	3346	1.16803582660377	0.924189322820665	1.41188233038688	1000	1.0562180672358	0.993261104655293
SRR11742859_Glucocorticoid	3347	1.17448906321485	0.915663628079734	1.43331449834996	1000	1.0562246409199	0.994947796506714
SRR11742859_Glucocorticoid	3348	1.12931640693735	0.877236621323625	1.38139619255108	1000	1.05623118492546	0.996662910376897
SRR11742859_Glucocorticoid	3349	1.11640993371521	0.855368623730508	1.37745124369991	1000	1.05623769922696	0.998218164277321
SRR11742859_Glucocorticoid	3350	1.16803582660377	0.874176407362625	1.46189524584492	1000	1.05624418383627	0.999740461206536
SRR11742859_Glucocorticoid	3351	1.17448906321485	0.87555237695074	1.47342574947895	1000	1.05625063877026	1.00135545499411
SRR11742859_Glucocorticoid	3352	1.16803582660377	0.886749795453557	1.44932185775399	1000	1.05625706402206	1.00262605326949
SRR11742859_Glucocorticoid	3353	1.14867611677056	0.879694750818591	1.41765748272253	1000	1.05626345960531	1.00376343298892
SRR11742859_Glucocorticoid	3354	1.14222288015949	0.873377022841995	1.41106873747699	1000	1.05626982554988	1.00472873961914
SRR11742859_Glucocorticoid	3355	1.15512935338163	0.880197684561452	1.43006102220182	1000	1.05627616180964	1.00576198431895
SRR11742859_Glucocorticoid	3356	1.1615825899927	0.887754368053745	1.43541081193166	1000	1.05628246846031	1.00664200180575
SRR11742859_Glucocorticoid	3357	1.15512935338163	0.88184656641786	1.42841214034541	1000	1.05628874542825	1.00739510343932
SRR11742859_Glucocorticoid	3358	1.16803582660377	0.883554345555592	1.45251730765196	1000	1.05629499278056	1.00798966697316
SRR11742859_Glucocorticoid	3359	1.18094229982592	0.895415750986041	1.46646884866579	1000	1.05630121049549	1.00845804765389
SRR11742859_Glucocorticoid	3360	1.16803582660377	0.893252151975915	1.44281950123163	1000	1.05630739860016	1.00876976205906
SRR11742859_Glucocorticoid	3361	1.20030200965913	0.919585965809493	1.48101805350876	1000	1.05631355708838	1.00873973550345
SRR11742859_Glucocorticoid	3362	1.25838113915876	0.9741507917256	1.54261148659193	1000	1.05631968595675	1.00859097719064
SRR11742859_Glucocorticoid	3363	1.2712876123809	0.963538708767932	1.57903651599388	1000	1.05632578523585	1.00866468889264
SRR11742859_Glucocorticoid	3364	1.31000703204733	1.00454299271182	1.61547107138283	1000	1.05633185493617	1.00898814647051
SRR11742859_Glucocorticoid	3365	1.29064732221412	0.985514712411443	1.59577993201679	1000	1.05633789501198	1.00931224915997
SRR11742859_Glucocorticoid	3366	1.28419408560305	0.981030639719129	1.58735753148696	1000	1.0563439055323	1.00991799356905
SRR11742859_Glucocorticoid	3367	1.32291350526947	0.997534880384013	1.64829213015492	1000	1.0563498864721	1.01038269703256
SRR11742859_Glucocorticoid	3368	1.34227321510268	1.00199745360318	1.68254897660218	1000	1.05635583782936	1.0110163397581
SRR11742859_Glucocorticoid	3369	1.30355379543626	0.972969465560001	1.63413812531251	1000	1.05636175966189	1.01177375755485
SRR11742859_Glucocorticoid	3370	1.2712876123809	0.947089050269718	1.59548617449209	1000	1.0563676519161	1.0126061474009
SRR11742859_Glucocorticoid	3371	1.28419408560305	0.958741848864016	1.60964632234207	1000	1.05637351461666	1.01323440524191
SRR11742859_Glucocorticoid	3372	1.26483437576983	0.963880779266196	1.56578797227347	1000	1.05637934779086	1.01381770952712
SRR11742859_Glucocorticoid	3373	1.29064732221412	0.981468171952834	1.5998264724754	1000	1.05638515140832	1.01435578747505
SRR11742859_Glucocorticoid	3374	1.29064732221412	0.989615642529582	1.59167900189865	1000	1.05639092551513	1.0150946262836
SRR11742859_Glucocorticoid	3375	1.21966171949234	0.939373674829153	1.49994976415553	1000	1.05639667010125	1.0161546893635
SRR11742859_Glucocorticoid	3376	1.26483437576983	0.980483003519457	1.54918574802021	1000	1.05640238516449	1.01710489655958
SRR11742859_Glucocorticoid	3377	1.25838113915876	0.969810995531126	1.5469512827864	1000	1.05640807073401	1.01819505765616
SRR11742859_Glucocorticoid	3378	1.2712876123809	0.987213142924813	1.55536208183699	1000	1.05641372679695	1.01942630885553
SRR11742859_Glucocorticoid	3379	1.31000703204733	0.997232378862357	1.6227816852323	1000	1.05641935336676	1.0208035140709
SRR11742859_Glucocorticoid	3380	1.31000703204733	0.995790666234626	1.62422339786003	1000	1.05642495044659	1.02174487457282
SRR11742859_Glucocorticoid	3381	1.31000703204733	0.977957080034878	1.64205698405978	1000	1.05643051804748	1.02286837438371
SRR11742859_Glucocorticoid	3382	1.35517968832482	1.00521870683557	1.70514066981407	1000	1.05643605616847	1.02396153111437
SRR11742859_Glucocorticoid	3383	1.36163292493589	1.02206469272203	1.70120115714976	1000	1.05644156483425	1.02496392890356
SRR11742859_Glucocorticoid	3384	1.32291350526947	0.978308794153061	1.66751821638588	1000	1.05644704403498	1.02584529282105
SRR11742859_Glucocorticoid	3385	1.33581997849161	0.98005491047237	1.69158504651085	1000	1.05645249377485	1.0267359635228
SRR11742859_Glucocorticoid	3386	1.35517968832482	0.95491450139349	1.75544487525615	1000	1.05645791406169	1.02786168991686
SRR11742859_Glucocorticoid	3387	1.34227321510268	0.914070956977037	1.77047547322832	1000	1.05646330491928	1.02906909531469
SRR11742859_Glucocorticoid	3388	1.32936674188054	0.934549651036908	1.72418383272417	1000	1.05646866634314	1.03016975245938
SRR11742859_Glucocorticoid	3389	1.32291350526947	0.927037358671483	1.71878965186745	1000	1.05647399834314	1.0311912810832
SRR11742859_Glucocorticoid	3390	1.34227321510268	0.930756398452773	1.75379003175259	1000	1.05647930090546	1.03222651203531
SRR11742859_Glucocorticoid	3391	1.32291350526947	0.916613891082195	1.72921311945674	1000	1.05648457409202	1.03302784390281
SRR11742859_Glucocorticoid	3392	1.35517968832482	0.955762282323278	1.75459709432636	1000	1.05648981782169	1.03392937272429
SRR11742859_Glucocorticoid	3393	1.33581997849161	0.957281090516213	1.71435886646701	1000	1.05649503218692	1.03489952732486
SRR11742859_Glucocorticoid	3394	1.41325881782446	1.01058177578009	1.81593585986883	1000	1.05650021714405	1.03575837202013
SRR11742859_Glucocorticoid	3395	1.4261652910466	1.02333114166085	1.82899944043235	1000	1.05650537270958	1.03675563482468
SRR11742859_Glucocorticoid	3396	1.47133794732409	1.06406045292187	1.87861544172631	1000	1.0565104988977	1.03788625270361
SRR11742859_Glucocorticoid	3397	1.51005736699052	1.10233234005763	1.9177823939234	1000	1.05651559571228	1.03890141343241
SRR11742859_Glucocorticoid	3398	1.48424442054623	1.07848398613939	1.89000485495308	1000	1.05652066315117	1.03995670144796
SRR11742859_Glucocorticoid	3399	1.50360413037944	1.08880889393242	1.91839936682647	1000	1.05652570124796	1.04108458873012
SRR11742859_Glucocorticoid	3400	1.48424442054623	1.06994130461643	1.89854753647604	1000	1.05653070999448	1.04216550720068
SRR11742859_Glucocorticoid	3401	1.45197823749088	1.0399621328436	1.86399434213816	1000	1.05653568938036	1.0434153807267
SRR11742859_Glucocorticoid	3402	1.45197823749088	1.03777399773971	1.86618247724205	1000	1.0565406394163	1.04467959940458
SRR11742859_Glucocorticoid	3403	1.43907176426874	1.01691069914126	1.86123282939621	1000	1.05654556012596	1.04604856386137
SRR11742859_Glucocorticoid	3404	1.44552500087981	1.03276239693718	1.85828760482244	1000	1.05655045151627	1.04711901095321
SRR11742859_Glucocorticoid	3405	1.45843147410195	1.0436072274567	1.8732557207472	1000	1.05655531359064	1.04844725198872
SRR11742859_Glucocorticoid	3406	1.47779118393516	1.0570661097059	1.89851625816443	1000	1.05656014633699	1.0497266337535
SRR11742859_Glucocorticoid	3407	1.41325881782446	1.00390268264754	1.82261495300137	1000	1.05656494978531	1.05058402725684
SRR11742859_Glucocorticoid	3408	1.35517968832482	0.946533415380975	1.76382596126867	1000	1.0565697239293	1.05153691136966
SRR11742859_Glucocorticoid	3409	1.36163292493589	0.938775466191636	1.78449038368015	1000	1.05657446877165	1.05257771325667
SRR11742859_Glucocorticoid	3410	1.36163292493589	0.944966667103964	1.77829918276782	1000	1.05657918434193	1.05363488081361
SRR11742859_Glucocorticoid	3411	1.30355379543626	0.92575515682891	1.6813524340436	1000	1.05658387062914	1.05466581198317
SRR11742859_Glucocorticoid	3412	1.23902142932555	0.891777307024325	1.58626555162678	1000	1.05658852764097	1.05581625156147
SRR11742859_Glucocorticoid	3413	1.23902142932555	0.898679261929939	1.57936359672116	1000	1.0565931553834	1.05680845747984
SRR11742859_Glucocorticoid	3414	1.22611495610341	0.884982888283089	1.56724702392373	1000	1.05659775386474	1.05780167170913
SRR11742859_Glucocorticoid	3415	1.25192790254769	0.91774557701177	1.58611022808361	1000	1.05660232309784	1.05892252651326
SRR11742859_Glucocorticoid	3416	1.23902142932555	0.89636316307581	1.58167969557529	1000	1.05660686307487	1.05986313850243
SRR11742859_Glucocorticoid	3417	1.19384877304806	0.850920380646772	1.53677716544934	1000	1.05661137381627	1.06087202433211
SRR11742859_Glucocorticoid	3418	1.23256819271448	0.877062384484371	1.58807400094459	1000	1.0566158553175	1.06170651700936
SRR11742859_Glucocorticoid	3419	1.18094229982592	0.855123640464605	1.50676095918723	1000	1.05662030759995	1.06286991022088
SRR11742859_Glucocorticoid	3420	1.18739553643699	0.868121979782381	1.50666909309159	1000	1.05662473065877	1.06382040757905
SRR11742859_Glucocorticoid	3421	1.13576964354842	0.819897540790635	1.45164174630621	1000	1.05662912450999	1.06443844604564
SRR11742859_Glucocorticoid	3422	1.15512935338163	0.815481269652279	1.49477743711099	1000	1.05663348914966	1.06505803770944
SRR11742859_Glucocorticoid	3423	1.16803582660377	0.816409719572144	1.51966193363541	1000	1.05663782459264	1.06554724993575
SRR11742859_Glucocorticoid	3424	1.15512935338163	0.809218179940464	1.5010405268228	1000	1.05664213083141	1.06599016107227
SRR11742859_Glucocorticoid	3425	1.18094229982592	0.837892675318134	1.5239919243337	1000	1.05664640789564	1.06653361687741
SRR11742859_Glucocorticoid	3426	1.23902142932555	0.851779181199721	1.62626367745138	1000	1.05665065578823	1.06705303150423
SRR11742859_Glucocorticoid	3427	1.27774084899197	0.889964996621856	1.66551670136209	1000	1.05665487448424	1.06757954036335
SRR11742859_Glucocorticoid	3428	1.3164602686584	0.909131729606012	1.72378880771078	1000	1.05665906403723	1.06792701761855
SRR11742859_Glucocorticoid	3429	1.28419408560305	0.875617082953679	1.69277108825241	1000	1.056663224419	1.06858758511213
SRR11742859_Glucocorticoid	3430	1.26483437576983	0.852104622798946	1.67756412874072	1000	1.05666735565171	1.06909635342783
SRR11742859_Glucocorticoid	3431	1.26483437576983	0.873463742653713	1.65620500888595	1000	1.05667145772437	1.06978979182363
SRR11742859_Glucocorticoid	3432	1.27774084899197	0.881890248678785	1.67359144930516	1000	1.05667553067151	1.0707871656279
SRR11742859_Glucocorticoid	3433	1.34227321510268	0.929112227484031	1.75543420272133	1000	1.05667957447004	1.07155972519979
SRR11742859_Glucocorticoid	3434	1.36163292493589	0.959596168041758	1.76366968183003	1000	1.056683589161	1.07226798462485
SRR11742859_Glucocorticoid	3435	1.37453939815803	0.9631743126767	1.78590448363937	1000	1.05668757470838	1.07295547540587
SRR11742859_Glucocorticoid	3436	1.41325881782446	0.986867549031814	1.8396500866171	1000	1.05669153117732	1.07350756250377
SRR11742859_Glucocorticoid	3437	1.46488471071302	1.0248738492404	1.90489557218564	1000	1.05669545850653	1.07398931888053
SRR11742859_Glucocorticoid	3438	1.47133794732409	0.990286317569167	1.95238957707902	1000	1.05669935674161	1.0746178316318
SRR11742859_Glucocorticoid	3439	1.45197823749088	0.971824830789618	1.93213164419214	1000	1.0567032258934	1.07532774502891
SRR11742859_Glucocorticoid	3440	1.41971205443553	0.926187113521947	1.91323699534911	1000	1.05670706595644	1.07602234614144
SRR11742859_Glucocorticoid	3441	1.4261652910466	0.93879640683007	1.91353417526313	1000	1.05671087695179	1.07710221776198
SRR11742859_Glucocorticoid	3442	1.40680558121339	0.913867559574968	1.8997436028518	1000	1.05671465885215	1.07782757605664
SRR11742859_Glucocorticoid	3443	1.36163292493589	0.872837979952221	1.85042786991956	1000	1.0567184117015	1.07893692721297
SRR11742859_Glucocorticoid	3444	1.40035234460232	0.870575425836369	1.93012926336826	1000	1.05672213547079	1.07974347881359
SRR11742859_Glucocorticoid	3445	1.47133794732409	0.909262203501241	2.03341369114694	1000	1.05672583020934	1.08044974045828
SRR11742859_Glucocorticoid	3446	1.45843147410195	0.921345314755953	1.99551763344795	1000	1.05672949590181	1.08130061965127
SRR11742859_Glucocorticoid	3447	1.43907176426874	0.915369862132959	1.96277366640452	1000	1.05673313254343	1.08235888841081
SRR11742859_Glucocorticoid	3448	1.44552500087981	0.934429095393785	1.95662090636583	1000	1.05673674015852	1.08320359904615
SRR11742859_Glucocorticoid	3449	1.43261852765767	0.921866294596711	1.94337076071863	1000	1.05674031874082	1.08415354214819
