2020-07-22 21:54:25 

# COVERAGE 
TF	POSITION_RELATIVE_TO_TFBS	MEAN_DEPTH	CI95_LOWER_BOUND	CI95_UPPER_BOUND	TFBS_ANALYZED	LOW	HIGH
SRR11742864_Androgen	409	0.966303860018207	0.905998923333893	1.02660879670252	1071	1.00470084672548	0.984754770001569
SRR11742864_Androgen	410	0.972824128979193	0.911983867342435	1.03366439061595	1071	1.00475921358967	0.984206471742417
SRR11742864_Androgen	411	0.968911967602602	0.907875980219337	1.02994795498587	1071	1.00483282109277	0.983739233823741
SRR11742864_Androgen	412	0.975432236563588	0.913793092485644	1.03707138064153	1071	1.00491575761393	0.98322051362426
SRR11742864_Androgen	413	0.972824128979193	0.911455387543129	1.03419287041526	1071	1.004998169473	0.982609795578805
SRR11742864_Androgen	414	0.984560613108969	0.923027219422473	1.04609400679547	1071	1.00508991426493	0.981622951609501
SRR11742864_Androgen	415	0.983256559316772	0.921782835272565	1.04473028336098	1071	1.00516355510651	0.980569921948066
SRR11742864_Androgen	416	0.97934439794018	0.917750133635032	1.04093866224533	1071	1.005244483333	0.979802619259139
SRR11742864_Androgen	417	0.980648451732377	0.919294451682653	1.0420024517821	1071	1.00532873905321	0.978864554558337
SRR11742864_Androgen	418	0.971520075186996	0.910437951611001	1.03260219876299	1071	1.00541056766906	0.978140839717686
SRR11742864_Androgen	419	0.966303860018207	0.905390012618982	1.02721770741743	1071	1.00548807842399	0.977448860430596
SRR11742864_Androgen	420	0.975432236563588	0.914470394078924	1.03639407904825	1071	1.00557317837567	0.97707948854577
SRR11742864_Androgen	421	0.978040344147983	0.916731292089676	1.03934939620629	1071	1.00566793869446	0.977102007169994
SRR11742864_Androgen	422	0.97934439794018	0.918731611801302	1.03995718407906	1071	1.00575852457118	0.977310240315942
SRR11742864_Androgen	423	0.975432236563588	0.915078820565419	1.03578565256176	1071	1.00584688973204	0.977843804139871
SRR11742864_Androgen	424	0.978040344147983	0.917947274403342	1.03813341389262	1071	1.00591535496339	0.978777316910637
SRR11742864_Androgen	425	0.985864666901167	0.926096318546182	1.04563301525615	1071	1.00596579518642	0.979968263675915
SRR11742864_Androgen	426	0.99368898965435	0.933402055211761	1.05397592409694	1071	1.0060100385755	0.981268777420063
SRR11742864_Androgen	427	0.996297097238745	0.935889750047446	1.05670444443004	1071	1.00603438649795	0.982500733615417
SRR11742864_Androgen	428	1.00542547378413	0.944147412887394	1.06670353468086	1071	1.00605453049986	0.984065276729011
SRR11742864_Androgen	429	1.00933763516072	0.948487462565023	1.07018780775641	1071	1.00607041262254	0.985956687609011
SRR11742864_Androgen	430	1.00672952757632	0.945392800513702	1.06806625463895	1071	1.00608970259029	0.987617298069075
SRR11742864_Androgen	431	1.00281736619973	0.940907330708347	1.06472740169112	1071	1.00612020736087	0.988928726935144
SRR11742864_Androgen	432	0.994993043446548	0.933584938803829	1.05640114808927	1071	1.00615209194733	0.990308491142995
SRR11742864_Androgen	433	0.996297097238745	0.934829889936601	1.05776430454089	1071	1.00618529866502	0.991690901379782
SRR11742864_Androgen	434	0.987168720693364	0.926649171209104	1.04768827017762	1071	1.0061943019596	0.992593279713538
SRR11742864_Androgen	435	0.980648451732377	0.91974726324033	1.04154964022442	1071	1.00621832911081	0.993428599658592
SRR11742864_Androgen	436	0.983256559316772	0.92200838002396	1.04450473860958	1071	1.00626128416517	0.994431493218806
SRR11742864_Androgen	437	0.983256559316772	0.921185389162342	1.0453277294712	1071	1.00630741906638	0.995242727331312
SRR11742864_Androgen	438	0.984560613108969	0.922579026319544	1.04654219989839	1071	1.00635476413543	0.996428997972514
SRR11742864_Androgen	439	0.991080882069956	0.928657010939136	1.05350475320078	1071	1.00639947657289	0.997313056762199
SRR11742864_Androgen	440	0.996297097238745	0.934083900534823	1.05851029394267	1071	1.00642986821737	0.998704523491144
SRR11742864_Androgen	441	1.00281736619973	0.940535871116179	1.06509886128328	1071	1.0064635824229	1.00041299505287
SRR11742864_Androgen	442	1.01324979653731	0.949923345626866	1.07657624744775	1071	1.00649480502767	1.00200548332144
SRR11742864_Androgen	443	1.0158579041217	0.953223860869436	1.07849194737397	1071	1.00652554755998	1.0037193777743
SRR11742864_Androgen	444	1.01194574274511	0.949409154664894	1.07448233082533	1071	1.00654802469136	1.00488908607146
SRR11742864_Androgen	445	1.00933763516072	0.946620777925869	1.07205449239557	1071	1.00656617973382	1.00606668472892
SRR11742864_Androgen	446	1.01194574274511	0.94860290142606	1.07528858406417	1071	1.00657611059825	1.00752081206061
SRR11742864_Androgen	447	1.0158579041217	0.952783488258497	1.07893231998491	1071	1.00658775211867	1.00887102652647
SRR11742864_Androgen	448	1.0171619579139	0.954250694402713	1.08007322142509	1071	1.00659527014821	1.01044108339209
SRR11742864_Androgen	449	1.0171619579139	0.954544696968251	1.07977921885955	1071	1.00662425094023	1.01179754767219
SRR11742864_Androgen	450	1.01194574274511	0.949261791825965	1.07462969366426	1071	1.00665121852061	1.01283945791377
SRR11742864_Androgen	451	1.00933763516072	0.946694377308362	1.07198089301307	1071	1.00668989358194	1.01393363201266
SRR11742864_Androgen	452	1.01194574274511	0.949041394850766	1.07485009063946	1071	1.00673633527855	1.01487500831841
SRR11742864_Androgen	453	1.01064168895292	0.9481623646261	1.07312101327973	1071	1.00678865242323	1.01572144194051
SRR11742864_Androgen	454	1.01324979653731	0.9508036416501	1.07569595142452	1071	1.00684692507374	1.01702108020551
SRR11742864_Androgen	455	1.02107411929049	0.958066800472341	1.08408143810865	1071	1.00690315295926	1.01823251124388
SRR11742864_Androgen	456	1.02498628066709	0.961956816028154	1.08801574530602	1071	1.00698668922454	1.01920227578701
SRR11742864_Androgen	457	1.02368222687489	0.960708893788024	1.08665555996175	1071	1.00707212705125	1.01995432001623
SRR11742864_Androgen	458	1.02498628066709	0.96130150025444	1.08867106107973	1071	1.00715755644156	1.0204573682741
SRR11742864_Androgen	459	1.02889844204368	0.965993957199044	1.09180292688831	1071	1.00723708595542	1.02081658502934
SRR11742864_Androgen	460	1.03020249583588	0.966803985999947	1.0936010056718	1071	1.00731464048569	1.02075044022952
SRR11742864_Androgen	461	1.03150654962807	0.968490344206207	1.09452275504994	1071	1.00739607682639	1.02056872085546
SRR11742864_Androgen	462	1.03541871100466	0.972235806408247	1.09860161560108	1071	1.00747540549121	1.02010143629099
SRR11742864_Androgen	463	1.03020249583588	0.967462291772772	1.09294269989898	1071	1.00755643381143	1.01926997438794
SRR11742864_Androgen	464	1.03933087238126	0.976201165376314	1.1024605793862	1071	1.00762536616507	1.01833818645858
SRR11742864_Androgen	465	1.03672276479686	0.97304833354539	1.10039719604833	1071	1.00767047579075	1.01769859957827
SRR11742864_Androgen	466	1.02629033445928	0.962622532966136	1.08995813595243	1071	1.00772129197985	1.01709888055904
SRR11742864_Androgen	467	1.02629033445928	0.962622532966136	1.08995813595243	1071	1.00775832067019	1.01662462304575
SRR11742864_Androgen	468	1.02237817308269	0.958587292406803	1.08616905375858	1071	1.00778548593253	1.01646551901698
SRR11742864_Androgen	469	1.03020249583588	0.966080461245475	1.09432453042628	1071	1.00780661367389	1.01627718277071
SRR11742864_Androgen	470	1.02107411929049	0.957629018715193	1.0845192198658	1071	1.00781182975929	1.01599802710698
SRR11742864_Androgen	471	1.0158579041217	0.952346168994702	1.07936963924871	1071	1.00782078746597	1.01579755672448
SRR11742864_Androgen	472	1.0171619579139	0.953449182317245	1.08087473351056	1071	1.00779629094929	1.0155846186763
SRR11742864_Androgen	473	1.00542547378413	0.942001762666024	1.06884918490223	1071	1.00776966291556	1.01536278627399
SRR11742864_Androgen	474	1.00020925861534	0.937013470573328	1.06340504665735	1071	1.00773100869664	1.01506588908658
SRR11742864_Androgen	475	1.00542547378413	0.94163911734883	1.06921183021942	1071	1.00769203741772	1.01491647597246
SRR11742864_Androgen	476	1.00412141999193	0.940246932384269	1.06799590759959	1071	1.00766250667005	1.01464227381623
SRR11742864_Androgen	477	1.01194574274511	0.94816742269254	1.07572406279769	1071	1.0076423577903	1.01428679367787
SRR11742864_Androgen	478	1.01455385032951	0.950735830945524	1.07837186971349	1071	1.00763151271726	1.01378489140463
SRR11742864_Androgen	479	1.00542547378413	0.941929067909052	1.0689218796592	1071	1.00761227099947	1.01335297344857
SRR11742864_Androgen	480	1.01064168895292	0.947282529448936	1.0740008484569	1071	1.00757674847923	1.01309143674781
SRR11742864_Androgen	481	1.01455385032951	0.951098295310294	1.07800940534872	1071	1.00753277092494	1.01290876452311
SRR11742864_Androgen	482	1.0171619579139	0.953232332110141	1.08109158371766	1071	1.00749009588871	1.01298433167325
SRR11742864_Androgen	483	1.0158579041217	0.952929936711613	1.0787858715318	1071	1.00744667379036	1.01301336721899
SRR11742864_Androgen	484	1.0197700654983	0.957039336453125	1.08250079454347	1071	1.00739071697372	1.01271066555025
SRR11742864_Androgen	485	1.02237817308269	0.959387810647239	1.08536853551814	1071	1.00734191680711	1.0125458279358
SRR11742864_Androgen	486	1.01455385032951	0.951609251884692	1.07749844877432	1071	1.00730027313393	1.01247584951856
SRR11742864_Androgen	487	1.02107411929049	0.957847530691778	1.08430070788921	1071	1.00725192928084	1.01257489177236
SRR11742864_Androgen	488	1.02889844204368	0.965264815051616	1.09253206903574	1071	1.00718314601861	1.01299346287945
SRR11742864_Androgen	489	1.03020249583588	0.966876793136602	1.09352819853515	1071	1.00710176816117	1.01335093641488
SRR11742864_Androgen	490	1.02368222687489	0.960198168486294	1.08716628526348	1071	1.00702348561039	1.01440003321393
SRR11742864_Androgen	491	1.02368222687489	0.960343669776015	1.08702078397376	1071	1.00695823171267	1.01593689224969
SRR11742864_Androgen	492	1.02368222687489	0.960562550590957	1.08680190315882	1071	1.00690032781717	1.01738143304817
SRR11742864_Androgen	493	1.02237817308269	0.959022684803871	1.08573366136151	1071	1.00684589021476	1.01940548802439
SRR11742864_Androgen	494	1.02629033445928	0.962550116589947	1.09003055232862	1071	1.00679286924697	1.02139360765951
SRR11742864_Androgen	495	1.02629033445928	0.962767613383659	1.08981305553491	1071	1.00672165148924	1.023625801856
SRR11742864_Androgen	496	1.0197700654983	0.956453750199507	1.08308638079709	1071	1.00663994463947	1.02547766154696
SRR11742864_Androgen	497	1.02237817308269	0.958732092266303	1.08602425389908	1071	1.00656734174564	1.02739419142828
SRR11742864_Androgen	498	1.02629033445928	0.962477782393957	1.09010288652461	1071	1.00650017439332	1.02907345386674
SRR11742864_Androgen	499	1.03150654962807	0.968052623759546	1.0949604754966	1071	1.00644839583568	1.03014496284337
SRR11742864_Androgen	500	1.02759438825148	0.964016156159851	1.09117262034311	1071	1.00640419989794	1.03076842277007
SRR11742864_Androgen	501	1.02629033445928	0.962550116589947	1.09003055232862	1071	1.00640198002237	1.03118828694362
SRR11742864_Androgen	502	1.02498628066709	0.961229103163164	1.08874345817101	1071	1.00639939192429	1.03121320877213
SRR11742864_Androgen	503	1.03150654962807	0.966828501047878	1.09618459820827	1071	1.0063964348835	1.0312981901497
SRR11742864_Androgen	504	1.02759438825148	0.963438305045177	1.09175047145778	1071	1.00639310817984	1.03135491785561
SRR11742864_Androgen	505	1.02368222687489	0.960416545907182	1.0869479078426	1071	1.00638941109311	1.03083977557315
SRR11742864_Androgen	506	1.02889844204368	0.965847454202979	1.09194942988438	1071	1.00638534290314	1.03008822555236
SRR11742864_Androgen	507	1.02498628066709	0.961883667094192	1.08808889423998	1071	1.00638090288973	1.02944987462687
SRR11742864_Androgen	508	1.02629033445928	0.963351279204421	1.08922938971415	1071	1.0063760903327	1.02871568800986
SRR11742864_Androgen	509	1.04193897996565	0.978480574033376	1.10539738589793	1071	1.00637090451188	1.02793385832386
SRR11742864_Androgen	510	1.04585114134224	0.982083965849001	1.10961831683548	1071	1.00636534470707	1.02725650914089
SRR11742864_Androgen	511	1.04976330271883	0.985978094276223	1.11354851116145	1071	1.00635941019808	1.02672550315378
SRR11742864_Androgen	512	1.05237141030323	0.988478178459952	1.11626464214651	1071	1.00635310026475	1.0258240437934
SRR11742864_Androgen	513	1.05367546409543	0.989945180856696	1.11740574733416	1071	1.00634641418687	1.024949970302
SRR11742864_Androgen	514	1.05889167926422	0.994730359413039	1.12305299911539	1071	1.00633935124429	1.02437816869597
SRR11742864_Androgen	515	1.05237141030323	0.988333937449454	1.116408883157	1071	1.00633191071678	1.02406825628602
SRR11742864_Androgen	516	1.03933087238126	0.975982319219335	1.10267942554318	1071	1.00632409188419	1.02349105193027
SRR11742864_Androgen	517	1.03541871100466	0.972089947497399	1.09874747451193	1071	1.00631589402632	1.02286399442375
SRR11742864_Androgen	518	1.0158579041217	0.953519170850258	1.07819663739315	1071	1.006307316423	1.02232772625264
SRR11742864_Androgen	519	1.01064168895292	0.948681371176794	1.07260200672904	1071	1.00629835835403	1.02170934556557
SRR11742864_Androgen	520	1.00803358136852	0.946638314356579	1.06942884838046	1071	1.00628901909925	1.02133892989314
SRR11742864_Androgen	521	1.00933763516072	0.947360704687999	1.07131456563344	1071	1.00627929793843	1.02065760816574
SRR11742864_Androgen	522	0.996297097238745	0.934754884079123	1.05783931039837	1071	1.00626919415147	1.01971165528031
SRR11742864_Androgen	523	0.99890520482314	0.936946764075195	1.06086364557108	1071	1.0062587070181	1.01886521035539
SRR11742864_Androgen	524	1.00020925861534	0.93811810610263	1.06230041112804	1071	1.00624783581817	1.01801845871849
SRR11742864_Androgen	525	1.00151331240753	0.939885769623961	1.06314085519111	1071	1.00623657983147	1.01728297428321
SRR11742864_Androgen	526	1.00412141999193	0.942302246514182	1.06594059346968	1071	1.00622493833785	1.01636492860457
SRR11742864_Androgen	527	1.00933763516072	0.947137802427832	1.0715374678936	1071	1.00621291061716	1.01495719158071
SRR11742864_Androgen	528	1.00933763516072	0.947063678974695	1.07161159134674	1071	1.00620049594911	1.0138016055021
SRR11742864_Androgen	529	1.00803358136852	0.945521380820453	1.07054578191659	1071	1.00618769361363	1.01278185582856
SRR11742864_Androgen	530	1.01324979653731	0.950288639864209	1.07621095321041	1071	1.00617450289043	1.01161677011937
SRR11742864_Androgen	531	1.02237817308269	0.959461090086973	1.08529525607841	1071	1.00616092305942	1.01040484229126
SRR11742864_Androgen	532	1.0197700654983	0.956599637852946	1.08294049314365	1071	1.00614695340037	1.00951659263353
SRR11742864_Androgen	533	1.02368222687489	0.960562550590957	1.08680190315882	1071	1.00613259319309	1.00848745241231
SRR11742864_Androgen	534	1.02237817308269	0.958659651204466	1.08609669496092	1071	1.00611784171743	1.00743905031914
SRR11742864_Androgen	535	1.02107411929049	0.957049966008416	1.08509827257257	1071	1.00610269825315	1.00699872328492
SRR11742864_Androgen	536	1.0171619579139	0.952944337562107	1.0813795782657	1071	1.00608716208003	1.00690327213495
SRR11742864_Androgen	537	1.0197700654983	0.955873530384938	1.08366660061166	1071	1.00607123247805	1.00691838982782
SRR11742864_Androgen	538	1.02368222687489	0.959908161787857	1.08745629196192	1071	1.00605490872695	1.00730504861654
SRR11742864_Androgen	539	1.02107411929049	0.957122060868365	1.08502617771262	1071	1.00603819010655	1.00819628732967
SRR11742864_Androgen	540	1.01324979653731	0.949055119891748	1.07744447318287	1071	1.00602107589657	1.0093662256412
SRR11742864_Androgen	541	1.01455385032951	0.95030357281686	1.07880412784215	1071	1.00600356537689	1.01052054111889
SRR11742864_Androgen	542	1.01455385032951	0.95030357281686	1.07880412784215	1071	1.00598565782735	1.01131832880959
SRR11742864_Androgen	543	1.00933763516072	0.945166514533065	1.07350875578837	1071	1.00596735252776	1.01197517605627
SRR11742864_Androgen	544	1.00803358136852	0.94486069904629	1.07120646369075	1071	1.00594864875794	1.01213674866525
SRR11742864_Androgen	545	1.00020925861534	0.937159637108691	1.06325888012198	1071	1.00592954579757	1.01225935520012
SRR11742864_Androgen	546	1.00803358136852	0.945006918702795	1.07106024403425	1071	1.00591004292679	1.01227164265044
SRR11742864_Androgen	547	1.00803358136852	0.945226886457864	1.07084027627918	1071	1.00589013942515	1.01228539476687
SRR11742864_Androgen	548	1.00412141999193	0.941856110454197	1.06638672952966	1071	1.00586983457238	1.01208740355989
SRR11742864_Androgen	549	1.00542547378413	0.943176423196678	1.06767452437157	1071	1.00584912764859	1.01181308863775
SRR11742864_Androgen	550	1.00542547378413	0.943324818031393	1.06752612953686	1071	1.00582801793345	1.01133160889888
SRR11742864_Androgen	551	1.00672952757632	0.944496809401155	1.06896224575149	1071	1.00580650470668	1.01070738382263
SRR11742864_Androgen	552	1.02237817308269	0.959607905610178	1.0851484405552	1071	1.00578458724829	1.01014319672775
SRR11742864_Androgen	553	1.01324979653731	0.950361953335661	1.07613763973896	1071	1.00576226483802	1.00968933816564
SRR11742864_Androgen	554	1.0158579041217	0.952856669932006	1.0788591383114	1071	1.00573953675558	1.00958301687806
SRR11742864_Androgen	555	1.0184660117061	0.955205845793393	1.08172617761881	1071	1.00571640228099	1.00910815638617
SRR11742864_Androgen	556	1.0171619579139	0.953739469268379	1.08058444655943	1071	1.00569286069384	1.0083708829183
SRR11742864_Androgen	557	1.01194574274511	0.949188240166586	1.07470324532364	1071	1.00566891127402	1.00784048427586
SRR11742864_Androgen	558	1.01324979653731	0.949923345626866	1.07657624744775	1071	1.00564455330149	1.00700078472645
SRR11742864_Androgen	559	1.0158579041217	0.952637379047928	1.07907842919548	1071	1.00561978605591	1.00610868392312
SRR11742864_Androgen	560	1.01324979653731	0.949996235705897	1.07650335736872	1071	1.00559460881722	1.00573626076945
SRR11742864_Androgen	561	1.00933763516072	0.945962229639704	1.07271304068173	1071	1.005569020865	1.00562234427711
SRR11742864_Androgen	562	1.01455385032951	0.951316771162158	1.07779092949686	1071	1.00554302147924	1.00518304917234
SRR11742864_Androgen	563	1.01064168895292	0.9481623646261	1.07312101327973	1071	1.00551660993987	1.00490297085818
SRR11742864_Androgen	564	1.00020925861534	0.938940828549761	1.06147768868091	1071	1.00548978552661	1.00494484609224
SRR11742864_Androgen	565	1.00151331240753	0.939810958671224	1.06321566614384	1071	1.00546254751901	1.00520500233232
SRR11742864_Androgen	566	1.00151331240753	0.939661608221473	1.0633650165936	1071	1.00543489519724	1.00542427723934
SRR11742864_Androgen	567	1.00542547378413	0.943772145548242	1.06707880202001	1071	1.00540682784085	1.00547269092649
SRR11742864_Androgen	568	1.01064168895292	0.948979907672453	1.07230347023338	1071	1.00537834472999	1.00559883952642
SRR11742864_Androgen	569	1.01064168895292	0.949279896586321	1.07200348131951	1071	1.00534944514427	1.00537968975174
SRR11742864_Androgen	570	1.00672952757632	0.945242561958611	1.06821649319404	1071	1.00532012836334	1.00495021416264
SRR11742864_Androgen	571	1.00672952757632	0.945543407968725	1.06791564718392	1071	1.00529039366755	1.00409390738743
SRR11742864_Androgen	572	1.00672952757632	0.94577001682159	1.06768903833106	1071	1.00526024033603	1.00355549766439
SRR11742864_Androgen	573	0.997601151030942	0.936829389941894	1.05837291211999	1071	1.00522966764883	1.00308235631172
SRR11742864_Androgen	574	0.997601151030942	0.936829389941894	1.05837291211999	1071	1.00519867488641	1.00285766941408
SRR11742864_Androgen	575	1.00151331240753	0.940714765287678	1.06231185952739	1071	1.00516726132771	1.00254322597903
SRR11742864_Androgen	576	1.00412141999193	0.943431933228754	1.0648109067551	1071	1.00513542625261	1.00226445883814
SRR11742864_Androgen	577	1.00151331240753	0.940487558720552	1.06253906609452	1071	1.00510316894151	1.00198580000822
SRR11742864_Androgen	578	1.00020925861534	0.938565502581181	1.06185301464949	1071	1.00507048867395	1.00225509017003
SRR11742864_Androgen	579	0.984560613108969	0.923857500825318	1.04526372539262	1071	1.00503738472942	1.00232137572905
SRR11742864_Androgen	580	0.991080882069956	0.929475289878163	1.05268647426175	1071	1.00500385638829	1.00251277933039
SRR11742864_Androgen	581	1.00281736619973	0.940684188462525	1.06495054393694	1071	1.00496990293024	1.0030539830283
SRR11742864_Androgen	582	1.00542547378413	0.943697365845997	1.06715358172226	1071	1.00493552363444	1.0040696635467
SRR11742864_Androgen	583	1.0158579041217	0.9544136160131	1.07730219223031	1071	1.00490071778178	1.00473825257338
SRR11742864_Androgen	584	1.02629033445928	0.964909802463197	1.08767086645537	1071	1.00486548465122	1.00537297438051
SRR11742864_Androgen	585	1.01194574274511	0.950525644708553	1.07336584078167	1071	1.00482982352302	1.00578659669625
SRR11742864_Androgen	586	1.00412141999193	0.942601467933809	1.06564137205005	1071	1.00479373367648	1.00574356103556
SRR11742864_Androgen	587	1.01324979653731	0.951248476407496	1.07525111666712	1071	1.00475721439243	1.00558219130242
SRR11742864_Androgen	588	1.01324979653731	0.951472094923695	1.07502749815093	1071	1.00472026494928	1.00576313650762
SRR11742864_Androgen	589	1.00933763516072	0.947808931708894	1.07086633861254	1071	1.00468288462818	1.00606896158047
SRR11742864_Androgen	590	1.00151331240753	0.940412010947387	1.06261461386768	1071	1.004645072708	1.00581368381442
SRR11742864_Androgen	591	0.994993043446548	0.933660108666354	1.05632597822674	1071	1.00460682846898	1.00567945730307
SRR11742864_Androgen	592	1.00151331240753	0.939810958671224	1.06321566614384	1071	1.00456815119107	1.00571888564016
SRR11742864_Androgen	593	0.99890520482314	0.937395125831491	1.06041528381479	1071	1.00452904015343	1.00570840298533
SRR11742864_Androgen	594	1.00542547378413	0.943324818031393	1.06752612953686	1071	1.00448949463732	1.00574232986599
SRR11742864_Androgen	595	1.01194574274511	0.949482966456708	1.07440851903352	1071	1.00444951392052	1.00595431545802
SRR11742864_Androgen	596	1.0197700654983	0.956819103252135	1.08272102774446	1071	1.00440909728407	1.00602183094768
SRR11742864_Androgen	597	1.0184660117061	0.955351863235381	1.08158016017682	1071	1.00436824400855	1.00602815730066
SRR11742864_Androgen	598	1.0184660117061	0.955644916292652	1.08128710711955	1071	1.00432695337224	1.00609794413071
SRR11742864_Androgen	599	1.00672952757632	0.944719593450483	1.06873946170216	1071	1.00428522465477	1.00596815037743
SRR11742864_Androgen	600	1.01064168895292	0.948458409366705	1.07282496853913	1071	1.00424305713845	1.00552323642605
SRR11742864_Androgen	601	1.00933763516072	0.947212014319237	1.0714632560022	1071	1.00420045010031	1.00491644173951
SRR11742864_Androgen	602	1.01064168895292	0.948755870287745	1.07252750761809	1071	1.00415740282074	1.00461144045049
SRR11742864_Androgen	603	1.00933763516072	0.947360704687999	1.07131456563344	1071	1.00411391458081	1.00464021741427
SRR11742864_Androgen	604	1.00933763516072	0.947137802427832	1.0715374678936	1071	1.00406998465943	1.00458221904354
SRR11742864_Androgen	605	1.00933763516072	0.94758441152307	1.07109085879837	1071	1.00402561233656	1.00432815407632
SRR11742864_Androgen	606	1.00151331240753	0.940185926018559	1.06284069879651	1071	1.00398079689209	1.00413247448003
SRR11742864_Androgen	607	0.983256559316772	0.922690053530588	1.04382306510296	1071	1.0039355376057	1.00417481918031
SRR11742864_Androgen	608	0.987168720693364	0.926725446107037	1.04761199527969	1071	1.00388983375824	1.00427888982685
SRR11742864_Androgen	609	0.987168720693364	0.926725446107037	1.04761199527969	1071	1.00384368462684	1.00472277510112
SRR11742864_Androgen	610	0.996297097238745	0.935813429842086	1.0567807646354	1071	1.00379708949403	1.00582111952223
SRR11742864_Androgen	611	1.01064168895292	0.949505854279115	1.07177752362672	1071	1.00375004763818	1.00644623669166
SRR11742864_Androgen	612	1.01324979653731	0.951997046172583	1.07450254690204	1071	1.00370255834063	1.00672474495268
SRR11742864_Androgen	613	1.00933763516072	0.948487462565023	1.07018780775641	1071	1.00365462087966	1.00730203559713
SRR11742864_Androgen	614	1.00281736619973	0.942035328650385	1.06359940374908	1071	1.00360623453427	1.00801996820366
SRR11742864_Androgen	615	1.01194574274511	0.950977965350304	1.07291352013992	1071	1.00355739858678	1.00892559418399
SRR11742864_Androgen	616	1.00933763516072	0.948944051539871	1.06973121878157	1071	1.00350811231606	1.00993651924978
SRR11742864_Androgen	617	1.00281736619973	0.942568954608779	1.06306577779068	1071	1.00345837500168	1.01102504874537
SRR11742864_Androgen	618	1.00803358136852	0.948006061643027	1.06806110109401	1071	1.00340818592312	1.01223217596306
SRR11742864_Androgen	619	1.01324979653731	0.953137376677939	1.07336221639668	1071	1.00335754436014	1.01343417841328
SRR11742864_Androgen	620	1.00933763516072	0.949250371665617	1.06942489865582	1071	1.00330644959306	1.01473899819511
SRR11742864_Androgen	621	1.01194574274511	0.951969694786883	1.07192179070334	1071	1.00325490090121	1.0163209688321
SRR11742864_Androgen	622	1.0158579041217	0.956165419512652	1.07555038873076	1071	1.00320289756609	1.01805649241024
SRR11742864_Androgen	623	1.0158579041217	0.956553093326088	1.07516271491732	1071	1.00315043886465	1.0198778603041
SRR11742864_Androgen	624	1.01455385032951	0.955465148420102	1.07364255223891	1071	1.00309752407937	1.02141004114867
SRR11742864_Androgen	625	1.02629033445928	0.966586161131022	1.08599450778754	1071	1.00304415248829	1.02260375139667
SRR11742864_Androgen	626	1.03933087238126	0.978812817559218	1.09984892720329	1071	1.00299032337114	1.02413267924252
SRR11742864_Androgen	627	1.03672276479686	0.976473137823278	1.09697239177045	1071	1.00293603601012	1.02551337883711
SRR11742864_Androgen	628	1.02629033445928	0.965971185515619	1.08660948340295	1071	1.00288128968299	1.02682407667051
SRR11742864_Androgen	629	1.03020249583588	0.970167657352429	1.09023733431932	1071	1.00282608366897	1.02812823474707
SRR11742864_Androgen	630	1.02107411929049	0.961375212817853	1.08077302576314	1071	1.00277041724997	1.02901562092551
SRR11742864_Androgen	631	1.02368222687489	0.964096561968081	1.0832678917817	1071	1.00271428970279	1.02999848583174
SRR11742864_Androgen	632	1.02759438825148	0.967600029374704	1.08758874712826	1071	1.00265770031203	1.03082153155754
SRR11742864_Androgen	633	1.03020249583588	0.969861071093233	1.09054392057852	1071	1.00260064835287	1.03105722055855
SRR11742864_Androgen	634	1.03281060342027	0.971594571915324	1.09402663492522	1071	1.00254313310689	1.03144700450581
SRR11742864_Androgen	635	1.02629033445928	0.965135690915692	1.08744497800287	1071	1.00248515385539	1.03152866084525
SRR11742864_Androgen	636	1.03281060342027	0.971821069629334	1.09380013721121	1071	1.00242670987522	1.03144078171438
SRR11742864_Androgen	637	1.04063492617345	0.979377745710694	1.10189210663621	1071	1.00236780044767	1.03148844542435
SRR11742864_Androgen	638	1.04454708755005	0.983119906796068	1.10597426830402	1071	1.00230842485362	1.03144519884409
SRR11742864_Androgen	639	1.04585114134224	0.984292552513409	1.10740973017108	1071	1.00224858237175	1.0308940717901
SRR11742864_Androgen	640	1.04063492617345	0.978703673951464	1.10256617839544	1071	1.00218827227947	1.02989863248689
SRR11742864_Androgen	641	1.03150654962807	0.969747397385209	1.09326570187094	1071	1.002127493863	1.02872078906373
SRR11742864_Androgen	642	1.02107411929049	0.959324034556634	1.08282420402435	1071	1.00206624639421	1.02728734364738
SRR11742864_Androgen	643	1.02107411929049	0.959473631382364	1.08267460719862	1071	1.00200452916124	1.02563085279318
SRR11742864_Androgen	644	1.0158579041217	0.954188788493604	1.07752701974981	1071	1.00194234143592	1.02391874567338
SRR11742864_Androgen	645	1.0158579041217	0.9541140279119	1.07760178033151	1071	1.00187968250474	1.02210686116358
SRR11742864_Androgen	646	1.01064168895292	0.94920476203188	1.07207861587395	1071	1.00181655164256	1.020149280906
SRR11742864_Androgen	647	1.01194574274511	0.950225939188563	1.07366554630166	1071	1.00175294813253	1.01813262737571
SRR11742864_Androgen	648	1.00672952757632	0.945092689605894	1.06836636554675	1071	1.00168887125083	1.01592432592965
SRR11742864_Androgen	649	1.0158579041217	0.954188788493604	1.07752701974981	1071	1.00162432028094	1.01344226189746
SRR11742864_Androgen	650	1.01455385032951	0.952793024230554	1.07631467642846	1071	1.00155929450255	1.01056164513025
SRR11742864_Androgen	651	1.00412141999193	0.942977553856925	1.06526528612693	1071	1.0014937931913	1.0079505400233
