2020-07-22 02:42:29 

# COVERAGE 
POSITION_RELATIVE_TO_TFBS	MEAN_DEPTH	CI95_LOWER_BOUND	CI95_UPPER_BOUND	TFBS_ANALYZED	LOW	HIGH
-443	3.72770228797596	3.60506455583428	3.85034002011764	4984	0.978731436084488	1.00928481722107
-442	3.73437999793586	3.61219929235127	3.85656070352046	4982	0.978724915016643	1.00926007382239
-441	3.71420481648614	3.59185094339032	3.83655868958196	4983	0.978722046479643	1.00916704899178
-440	3.69866421055942	3.57627723359798	3.82105118752085	4983	0.978717432173142	1.00910170308175
-439	3.68830380660827	3.56641573698095	3.81019187623559	4983	0.978710131305921	1.00906129398207
-438	3.70439605623454	3.58230110932284	3.82649100314623	4984	0.978701229769736	1.00900245824024
-437	3.69477905907774	3.57342707332906	3.81613104482641	4983	0.978693625189392	1.00896008702484
-436	3.70957521884374	3.58816232326789	3.83098811441959	4984	0.978683997452241	1.00892788061309
-435	3.73472168965669	3.61293651494558	3.85650686436781	4985	0.978672534296872	1.00889277715505
-434	3.73288145058517	3.61103496109144	3.85472794007889	4984	0.978658062734051	1.00888021514574
-433	3.71290976599224	3.59148429670636	3.83433523527813	4983	0.978644667406459	1.00887394564631
-432	3.70772956401667	3.5861434265783	3.82931570145504	4983	0.978632053377537	1.00887935275286
-431	3.70329254738073	3.58235119290325	3.8242339018582	4982	0.978618601694769	1.00891348999469
-430	3.68645351166336	3.56585276791733	3.80705425540939	4982	0.978604774199919	1.00890971625781
-429	3.66905562789638	3.54821176655167	3.78989948924109	4981	0.978593051854617	1.00888388540493
-428	3.68589804426737	3.564301057452	3.80749503108275	4981	0.978581698531936	1.00884676502674
-427	3.69108032622768	3.56956880398998	3.81259184846539	4981	0.978570901381171	1.00881474347308
-426	3.68386289078377	3.5624310987375	3.80529468283003	4982	0.978561178999214	1.00879171454741
-425	3.69496703769791	3.57342623249723	3.81650784289859	4981	0.978552157933146	1.00875221055315
-424	3.71958287700936	3.59734924347152	3.8418165105472	4981	0.978544155201914	1.00870126654191
-423	3.7149503413389	3.59283814325418	3.83706253942362	4982	0.978535798822064	1.00864813831512
-422	3.69700482959525	3.57507508062343	3.81893457856707	4980	0.978526008093064	1.00860947041222
-421	3.7073714747536	3.58527740983116	3.82946553967604	4980	0.978515897802882	1.00861499819099
-420	3.69330476194055	3.57177579221389	3.81483373166722	4978	0.978505231221593	1.00861122421537
-419	3.72272220397769	3.60003326028534	3.84541114767004	4982	0.978495496015319	1.00863444411106
-418	3.72660813529708	3.60381674359103	3.84939952700313	4982	0.978484635909185	1.0086367415311
-417	3.73956123969505	3.61654016416461	3.8625823152255	4982	0.978475013586711	1.00863602419997
-416	3.7608266342663	3.63746941630569	3.8841838522269	4983	0.978463981374835	1.00861397970256
-415	3.73806061319437	3.61507653060508	3.86104469578366	4984	0.978452681142117	1.00858830324335
-414	3.74637246789132	3.62309584954673	3.86964908623592	4985	0.978439610574122	1.00853489927024
-413	3.73989981331653	3.61642462777318	3.86337499885988	4985	0.978425212521923	1.0085209116664
-412	3.7502560606362	3.62673101794519	3.87378110332721	4985	0.97840895435462	1.00850027540546
-411	3.75910414180069	3.63527365501152	3.88293462858986	4987	0.978392497684064	1.00846592871968
-410	3.75468098851098	3.63089307417514	3.87846890284682	4986	0.978376747490333	1.00840280037447
-409	3.76190683887083	3.63753042650774	3.88628325123392	4985	0.978362751363876	1.00835645412789
-408	3.76784079819731	3.64316624872001	3.89251534767461	4984	0.978348190522367	1.0083218109887
-407	3.77333827108117	3.64794070735805	3.8987358348043	4987	0.978336196404562	1.00828896015075
-406	3.77851431809226	3.653346163282	3.90368247290252	4987	0.978323683986605	1.00823581619266
-405	3.79404245912551	3.66844194808586	3.91964297016517	4987	0.978309374668408	1.00817653146423
-404	3.77355761710546	3.64888082255696	3.89823441165397	4985	0.978293207776732	1.00810907613741
-403	3.78444922799245	3.65934711597266	3.90955134001225	4986	0.978276626139971	1.00802168811163
-402	3.79168104991489	3.66664840010776	3.91671369972202	4985	0.978260555897177	1.00791485184505
-401	3.77301996080651	3.64839409308236	3.89764582853066	4984	0.978244890276586	1.00786410446431
-400	3.76913558884961	3.64471917676839	3.89355200093083	4984	0.978230726358639	1.00781416350679
-399	3.7608266342663	3.63680868784768	3.88484458068492	4983	0.978217632796842	1.00773167103492
-398	3.75197213926127	3.62829622174317	3.87564805677937	4981	0.978205134549937	1.00760354379692
-397	3.72107698541547	3.59850942145059	3.84364454938035	4979	0.978193983629996	1.00744568122662
-396	3.72755743993553	3.60537581212949	3.84973906774156	4979	0.978184258362303	1.00728803237544
-395	3.72660813529708	3.60433569871361	3.84888057188055	4982	0.978175146195008	1.00710366143377
-394	3.74603779189404	3.62317927319535	3.86889631059274	4982	0.978166543028948	1.00691293667852
-393	3.74603779189404	3.62329023234641	3.86878535144167	4982	0.978157732696661	1.00675153070931
-392	3.72660813529708	3.60455878354058	3.84865748705358	4982	0.978147413705993	1.00657785599542
-391	3.72032978120153	3.59886112506392	3.84179843733915	4980	0.978137429592862	1.00646708751528
-390	3.7268089344255	3.60509298008185	3.84852488876915	4980	0.978126494318531	1.00639261296413
-389	3.72551310378071	3.60371958973508	3.84730661782634	4980	0.978116253351952	1.00634080154683
-388	3.72421727313591	3.60238356113817	3.84605098513365	4980	0.978107013281741	1.006299858079
-387	3.72476515896967	3.60287799742611	3.84665232051322	4981	0.978099508560839	1.00626361297347
-386	3.71828730651929	3.59612520515084	3.84044940788773	4981	0.978090238393546	1.00625084038
-385	3.7188362726583	3.59695594615367	3.84071659916292	4982	0.978082644913234	1.00620123890139
-384	3.71031966500446	3.58866444693074	3.83197488307817	4983	0.978075915509018	1.00616540809304
-383	3.71161471549835	3.58992498304392	3.83330444795278	4983	0.978068562337472	1.00613933775446
-382	3.70199723694093	3.58086548338994	3.82312899049192	4982	0.978062832858457	1.00612568063511
-381	3.68127226990417	3.56069851685472	3.80184602295362	4982	0.97805806495966	1.00612937746925
-380	3.67609102814498	3.55554439284279	3.79663766344718	4982	0.978054305159051	1.00615387835019
-379	3.68108982449311	3.56017893460537	3.80200071438085	4984	0.978051791205813	1.00618571022926
-378	3.68756377775462	3.56640371059653	3.8087238449127	4984	0.978047307537142	1.00621653378797
-377	3.68367940579771	3.5623242136885	3.80503459790692	4984	0.97804182524593	1.00623156748224
-376	3.69662731232073	3.57526158570667	3.81799303893478	4984	0.978034694934764	1.00626974792805
-375	3.69403773101612	3.57251709370417	3.81555836832808	4984	0.978027202228283	1.0063131288754
-374	3.67017309969376	3.54929561711046	3.79105058227707	4983	0.978020218065109	1.00635719582464
-373	3.67923845315102	3.55868013217802	3.79979677412401	4983	0.978013020459423	1.00639996612372
-372	3.68053350364491	3.5604306071367	3.80063640015312	4983	0.978007454928912	1.00641219385084
-371	3.68959885710216	3.5691749639623	3.81002275024203	4983	0.978003065488406	1.00643605120897
-370	3.69403773101612	3.57311611730769	3.81495934472456	4984	0.977997592827057	1.00652266169503
-369	3.68626898710231	3.56566941221153	3.8068685619931	4984	0.977995110385999	1.00662989175087
-368	3.68053350364491	3.56016627892307	3.80090072836675	4983	0.977992979604148	1.00669719367626
-367	3.67923845315102	3.55909510550957	3.79938180079246	4983	0.977990996500143	1.00675941603399
-366	3.66758299870598	3.54749169468305	3.7876743027289	4983	0.977987923482848	1.00683096463568
-365	3.66499289771819	3.54516136766787	3.78482442776851	4983	0.977982993080542	1.00693272334811
-364	3.6818285541388	3.56161496326695	3.80204214501066	4983	0.977981518669788	1.0070121420907
-363	3.68941310763313	3.56880203660374	3.81002417866252	4985	0.977981374554929	1.007101245092
-362	3.68423498397329	3.56368842729009	3.8047815406565	4985	0.977981601740046	1.00718558882496
-361	3.6733210805793	3.553412062509	3.7932300986496	4984	0.977980442214134	1.00725444538282
-360	3.66870061299379	3.54872606674158	3.78867515924599	4985	0.977979652096341	1.0072966249546
-359	3.66352248933395	3.54334874359149	3.78369623507641	4985	0.977981842667884	1.00730517829106
-358	3.64669358743948	3.52641180450484	3.76697537037412	4985	0.977982749290621	1.00730053408216
-357	3.66352248933395	3.54282139892744	3.78422357974046	4985	0.977983864642012	1.00729337485169
-356	3.67055335519377	3.54951057848207	3.79159613190548	4986	0.977985087461676	1.00729502477047
-355	3.68608461057541	3.56458712321221	3.80758209793862	4986	0.977988590566288	1.00722014522601
-354	3.69773305211164	3.57573826871338	3.8197278355099	4986	0.977993222351513	1.00713838369433
-353	3.70734367168984	3.58516635765986	3.82952098571981	4987	0.978001460984975	1.00703251205236
-352	3.71326430749328	3.59111686226674	3.83541175271981	4986	0.978010388082739	1.00687276048134
-351	3.70808722236607	3.58596576608471	3.83020867864742	4986	0.978017505773937	1.00672337481894
-350	3.7053066668216	3.58307081927465	3.82754251436854	4988	0.978021445824217	1.00660678262064
-349	3.68978163888799	3.56740220867854	3.81216106909744	4988	0.978023422153736	1.00648796313798
-348	3.66908160164318	3.5469570701552	3.79120613313116	4988	0.978025512013255	1.0063446305396
-347	3.67813786793778	3.55647743704995	3.79979829882561	4988	0.97802843748645	1.00622487786109
-346	3.68460662957679	3.56344451349841	3.80576874565516	4988	0.978032861724853	1.00605009188392
-345	3.66187870233329	3.54125275700437	3.78250464766222	4989	0.978037560347818	1.0058455945816
-344	3.66002533534857	3.53967701206634	3.7803736586308	4988	0.97804384371211	1.00564129203243
-343	3.65428918982621	3.53417409059769	3.77440428905473	4987	0.97804700574304	1.0054337554822
-342	3.65355657370957	3.53342179124143	3.7736913561777	4988	0.978048991298443	1.00523526717995
-341	3.64005506054573	3.52017731042884	3.75993281066262	4987	0.978050508087072	1.00501289740824
-340	3.61748823263984	3.49846086999245	3.73651559528724	4986	0.97805388972061	1.00478208427499
-339	3.6381965731487	3.51852309249658	3.75787005380081	4986	0.978059973706939	1.0045507153534
-338	3.64061905043156	3.52064838978948	3.76058971107364	4988	0.978069677113476	1.00431848491247
-337	3.63285653646475	3.51359114941105	3.75212192351845	4988	0.978080918364415	1.00409511183969
-336	3.64303958584886	3.52349040220522	3.7625887694925	4990	0.978091806485697	1.00388627323307
-335	3.64877453745565	3.52883977204562	3.76870930286569	4991	0.97810158915144	1.00366943214481
-334	3.64118281422403	3.5220282167787	3.76033741166936	4989	0.978111936672743	1.00343356357858
-333	3.64877453745565	3.5293692226429	3.76817985226841	4991	0.978121256421382	1.00320039782174
-332	3.65394643616218	3.53515912708644	3.77273374523793	4991	0.978131154059907	1.00298000385815
-331	3.64433281963866	3.52611903786527	3.76254660141204	4990	0.978139027504605	1.00277687100263
-330	3.63269371553051	3.51468791055649	3.75069952050454	4990	0.978147013703133	1.00255842341419
-329	3.6441654660673	3.52545460926745	3.76287632286715	4992	0.978158083174273	1.00230751731467
-328	3.64158003473274	3.52294049954022	3.76021956992525	4992	0.978169812699448	1.00205760195991
-327	3.62752078037134	3.50958213225191	3.74545942849077	4990	0.978180418710202	1.0018329181731
-326	3.62752078037134	3.50946702301759	3.74557453772508	4990	0.978191585162897	1.00158726719309
-325	3.63544404112035	3.51694575718923	3.75394232505148	4988	0.978202772059154	1.00134453556035
-324	3.63673779344815	3.51831843773042	3.75515714916589	4988	0.978213138130141	1.00109945304117
-323	3.64118281422403	3.52275264620392	3.75961298224414	4989	0.978224444946916	1.00081013534219
-322	3.64433281963866	3.5251654062644	3.76350023301291	4990	0.978234848441492	1.00055442822072
-321	3.67204808163503	3.55208350890043	3.79201265436963	4991	0.978246175442044	1.00032526916965
-320	3.66816915760514	3.54793303902908	3.78840527618119	4991	0.978256812769834	1.00012794566584
-319	3.66502456027535	3.54513977585861	3.7849093446921	4990	0.978265008107467	0.999917383407723
-318	3.66946213228177	3.54911572394423	3.78980854061931	4991	0.97827318063992	0.999684155636219
-317	3.69273567646114	3.57142545455365	3.81404589836864	4991	0.97828122806166	0.999457539050323
-316	3.71083732193399	3.58949094994677	3.83218369392121	4991	0.978289048148838	0.999281635215689
-315	3.70437244855083	3.58323613224025	3.82550876486142	4991	0.978296953221052	0.999067335964032
-314	3.68904205547671	3.56798360111921	3.81010050983421	4989	0.97830517339615	0.998826171102375
-313	3.69421602750402	3.57343056407503	3.81500149093302	4989	0.978312589590731	0.998545529804201
-312	3.68904205547671	3.56805845257142	3.81002565838199	4989	0.978319078627356	0.998292124136584
-311	3.68257459044256	3.56247942537992	3.8026697555052	4989	0.978323641531062	0.998010202726454
-310	3.69680301351768	3.57606050574603	3.81754552128934	4989	0.978327311086547	0.997741030213287
-309	3.69421602750402	3.57361820340653	3.81481385160152	4989	0.978330319234751	0.997498487044561
-308	3.69680301351768	3.57624821193649	3.81735781509888	4989	0.978333198988271	0.997255089617512
-307	3.68719413423239	3.56675001438055	3.80763825408423	4988	0.978337462957526	0.996988470476643
-306	3.67555036328218	3.55595060529799	3.79515012126636	4988	0.978340456326223	0.99672476165424
-305	3.68793349539827	3.56781050370749	3.80805648708904	4987	0.978342118911459	0.99647387677406
-304	3.6988379051826	3.57834302627404	3.81933278409115	4988	0.978343837288021	0.99619153510813
-303	3.7104816761328	3.58959884601273	3.83136450625288	4988	0.978342404658658	0.995861620754166
-302	3.71565668544401	3.59456044462735	3.83675292626067	4988	0.978342693880931	0.995560599442931
-301	3.70993169519538	3.5884669257522	3.83139646463855	4987	0.978341867588281	0.995279347086391
-300	3.70346163643152	3.58205763862693	3.82486563423611	4987	0.978341546998203	0.99500489639799
-299	3.70346163643152	3.58228187133585	3.82464140152719	4987	0.978341792284412	0.994751557839144
-298	3.72157780097032	3.59991473782795	3.84324086411269	4987	0.978342084630964	0.994542672125678
-297	3.70863768344261	3.58702094212419	3.83025442476103	4987	0.978344361004701	0.994343873324633
-296	3.69440355416212	3.57320462593238	3.81560248239186	4987	0.978345313534435	0.994135629707073
-295	3.69366289587139	3.57240738666465	3.81491840507813	4988	0.978347168474906	0.993962986052094
-294	3.68848788656019	3.56692306716638	3.81005270595399	4988	0.978348883172643	0.993732086283341
-293	3.69809650652451	3.57631090369863	3.81988210935039	4989	0.978348184246012	0.99356835934756
-292	3.6992005498443	3.5771599616706	3.82124113801801	4991	0.978350221856186	0.993419530667416
-291	3.71009396509867	3.58791117397894	3.8322767562184	4992	0.978351332770482	0.993279679590178
-290	3.71213029661063	3.59045152289701	3.83380907032424	4991	0.978353727434871	0.993189667516066
-289	3.72376706870031	3.60185365243055	3.84568048497007	4991	0.978356676911812	0.993034521296741
-288	3.70640804154875	3.58525637511589	3.82755970798161	4990	0.978357976517759	0.99293533330755
-287	3.69033554848354	3.56942953148412	3.81124156548295	4989	0.978359219655063	0.992832622843925
-286	3.69033554848354	3.56913021137087	3.8115408855962	4989	0.97835997771713	0.992765544516232
-285	3.69680301351768	3.57501469726465	3.81859132977071	4989	0.978361045421773	0.99270547558377
-284	3.69809650652451	3.57560631732248	3.82058669572655	4989	0.978361730831113	0.992648505464996
-283	3.68257459044256	3.56045983679887	3.80468934408626	4989	0.978361357641854	0.992653571408697
-282	3.69033554848354	3.56827375454847	3.81239734241861	4989	0.978364313987314	0.992674102050179
-281	3.68128109743573	3.55946080605929	3.80310138881217	4989	0.97836547815583	0.99269225707205
-280	3.67222664638793	3.55016535821653	3.79428793455932	4989	0.97836694974194	0.99272936475332
-279	3.66575918135378	3.5441684697626	3.78734989294497	4989	0.978366603575003	0.992818672777122
-278	3.66778784931538	3.54655448744043	3.78902121119032	4988	0.978365534927507	0.992897440124373
-277	3.67813786793778	3.55651468671598	3.79976104915958	4988	0.978364598794619	0.992998004780407
-276	3.64838156439836	3.52755991977754	3.76920320901919	4988	0.978363709223122	0.993141511949808
-275	3.64579405974276	3.52489254941293	3.76669557007259	4988	0.978365703415693	0.993278033822799
-274	3.65502209981214	3.53421140798697	3.7758327916373	4986	0.97837095267875	0.993402996553521
-273	3.67887541312887	3.55771930049382	3.80003152576391	4987	0.978374663868175	0.993526502977764
-272	3.69052151890381	3.56965154448926	3.81139149331836	4987	0.97837735344674	0.993632067228115
-271	3.67499337787055	3.55439191236924	3.79559484337187	4987	0.978379851341688	0.993686373142242
-270	3.67758140137609	3.55755031371717	3.79761248903502	4987	0.978380875581984	0.993813498714773
-269	3.69828558942044	3.57784521774394	3.81872596109694	4987	0.978382844775596	0.993940591101405
-268	3.68719413423239	3.56690058879591	3.80748767966886	4988	0.978386626792639	0.994096449461713
-267	3.69699157766766	3.5768499200592	3.81713323527612	4987	0.978389268028176	0.994235671114765
-266	3.69107539121579	3.57086530810473	3.81128547432685	4988	0.978393636977986	0.99435215801507
-265	3.68922750715104	3.56922048012691	3.80923453417517	4987	0.978396944016473	0.994461178982908
-264	3.68275744838718	3.56269921594416	3.8028156808302	4987	0.978400841612671	0.99460433863563
-263	3.67684411560998	3.55664234148715	3.79704588973281	4988	0.978403695754288	0.994786596636008
-262	3.67628738962332	3.55587662048535	3.7966981587613	4987	0.978405473519131	0.994979644348755
-261	3.66981733085947	3.54924306876884	3.79039159295009	4987	0.978405304933546	0.995176694705195
-260	3.66537627006656	3.54473601838472	3.7860165217484	4986	0.978404264565614	0.995365444221946
-259	3.66464128384838	3.54398159548033	3.78530097221643	4987	0.978403592091616	0.995514678139484
-258	3.6685233191067	3.54787131481867	3.78917532339472	4987	0.978403099980209	0.995670003467664
-257	3.66796481263017	3.54695436481929	3.78897526044104	4986	0.97840202117238	0.995831646787201
-256	3.66352248933395	3.54312245591021	3.78392252275769	4985	0.978400752243873	0.995988264371795
-255	3.65778359275168	3.53757910563108	3.77798807987228	4984	0.978402144887312	0.99609905521282
-254	3.6685233191067	3.54783375034549	3.7892128878679	4987	0.97840385168735	0.996195723136495
-253	3.66075924859007	3.5408078134907	3.78071068368943	4987	0.978405212547186	0.996335824327047
-252	3.67573044032099	3.55586514565639	3.79559573498559	4986	0.978408829077737	0.996514886417662
-251	3.68608461057541	3.56608936418547	3.80607985696536	4986	0.97841162011909	0.996683008781822
-250	3.6796132541664	3.55945359720087	3.79977291113193	4986	0.97841505509874	0.996862430216002
-249	3.66205326034284	3.54195330428924	3.78215321639643	4987	0.978416902380018	0.997047409727751
-248	3.65631637109394	3.53622349191344	3.77640925027444	4986	0.978418957888854	0.99717385326126
-247	3.65704983475915	3.53697669715263	3.77712297236568	4985	0.978421030333782	0.997313479754432
-246	3.65519401144708	3.53506002619577	3.77532799669839	4984	0.978422087033607	0.99744448956204
-245	3.61966613043192	3.50035652480186	3.73897573606199	4983	0.978421717430593	0.997583696328369
-244	3.61319087796246	3.49360372326592	3.73277803265899	4983	0.978421058220232	0.997733860825194
-243	3.62929819840105	3.50907780406692	3.74951859273518	4984	0.978418663996323	0.997869072377424
-242	3.62541382644415	3.50556447813354	3.74526317475475	4984	0.978417677101416	0.997976847770001
-241	3.60081280405042	3.48129951085348	3.72032609724735	4984	0.978417806252886	0.998106479224518
-240	3.59692843209351	3.47794136148737	3.71591550269966	4984	0.978416280750036	0.998163306565328
-239	3.61562484548047	3.49627051521236	3.73497917574857	4985	0.978415646493352	0.998193090123108
-238	3.6208029691403	3.50119207551019	3.74041386277042	4985	0.978415449707929	0.998277603940128
-237	3.61433031456551	3.4945942145298	3.73406641460121	4985	0.978414824827667	0.998378931753765
-236	3.61303578365055	3.493145957364	3.7329256099371	4985	0.978414228002373	0.998471784196067
-235	3.60526859816079	3.4855925413099	3.72494465501169	4985	0.978413600155153	0.998584529559873
-234	3.598795943586	3.47952652967272	3.71806535749927	4985	0.978412299203552	0.998669876309948
-233	3.5878648975274	3.46901534048826	3.70671445456655	4984	0.978411566612542	0.998750641939626
-232	3.59304406013661	3.47416493251058	3.71192318776263	4984	0.978411898821467	0.998807741932103
-231	3.59117501956627	3.47196853212518	3.71038150700736	4983	0.97841412218602	0.998873366170726
-230	3.62209750005526	3.50188360276628	3.74231139734425	4985	0.97841699765646	0.998933992701957
-229	3.61376071057343	3.49339942476389	3.73412199638297	4984	0.978419408898935	0.99903075863357
-228	3.61262081659491	3.49252067487914	3.73272095831068	4982	0.978424371497231	0.99914042890244
-227	3.6133460968231	3.49356870313501	3.73312349051118	4981	0.978430317684855	0.99928049810662
-226	3.60873488527552	3.48915859662315	3.72831117392789	4982	0.978436046485471	0.999428903625592
-225	3.59966771219694	3.48030396170503	3.71903146268884	4982	0.978444059203847	0.999609553835833
-224	3.59391253947195	3.47474838174454	3.71307669719936	4981	0.978450654367588	0.999785350689529
-223	3.59506017104795	3.47551786290721	3.71460247918869	4983	0.978459343754367	0.999924575992999
-222	3.5839805255705	3.46466726218953	3.70329378895147	4984	0.978467959840008	1.00001091534749
-221	3.61174125273559	3.49181133161139	3.73167117385979	4985	0.978475198590543	1.0001172585312
-220	3.61821390731038	3.49806860058147	3.73835921403929	4985	0.978482919433185	1.00022763785232
-219	3.61044672182063	3.49036333772467	3.73053010591659	4985	0.978490685790515	1.00030315051691
-218	3.60267953633088	3.48322669704689	3.72213237561486	4985	0.978498228867092	1.00041729904881
-217	3.61562484548047	3.49547497139369	3.73577471956724	4985	0.978506686112486	1.00050418729222
-216	3.63059298905335	3.51048826164335	3.75069771646335	4984	0.978514557488558	1.00059873829614
-215	3.63261663537086	3.51260960016545	3.75262367057626	4983	0.978524984116985	1.00068361305538
-214	3.64815724129758	3.52780149275645	3.7685129898387	4983	0.978533236540325	1.00072564017362
-213	3.65722259475483	3.53680884820542	3.77763634130424	4983	0.97854235638389	1.00081870733164
-212	3.65778359275168	3.53723978399827	3.7783274015051	4984	0.978551373118809	1.00089311555604
-211	3.66443323418681	3.54378796899276	3.78507849938085	4982	0.978560219887715	1.00096451688688
-210	3.64370826715005	3.52324913309273	3.76416740120737	4982	0.978567675721983	1.00102739735633
-209	3.65851764524872	3.53803103020018	3.77900426029726	4983	0.978573787135335	1.00110573391225
-208	3.65130963949017	3.53131935864755	3.7712999203328	4984	0.978580058922811	1.00117779306576
-207	3.66166796470859	3.54128243770788	3.78205349170929	4984	0.978588575843469	1.00127083654698
-206	3.66555233666549	3.54513677309431	3.78596790023667	4984	0.978597703537638	1.00136433921359
-205	3.66110774623651	3.54100362074769	3.78121187172533	4983	0.978609194836315	1.00145496254641
-204	3.67535330166934	3.55527763561832	3.79542896772035	4983	0.978620049787123	1.0015179568811
-203	3.67868164902458	3.55851767187864	3.79884562617051	4982	0.978632766669834	1.00160684556343
-202	3.68441865512659	3.56368279137326	3.80515451887992	4983	0.978644842602113	1.00170327455377
-201	3.67923845315102	3.55890630386334	3.79957060243869	4983	0.978656358571183	1.00177629005334
-200	3.69348400858384	3.57280462145317	3.81416339571451	4983	0.978667104525662	1.00181662882921
-199	3.69736916006552	3.57643488652422	3.81830343360683	4983	0.978678378937333	1.00186293346736
-198	3.71734396275755	3.59572388483541	3.83896404067969	4984	0.978686833646208	1.00190833934572
-197	3.69662731232073	3.57518681999871	3.81806780464275	4984	0.97869581417519	1.00197141052965
-196	3.69015335905922	3.56907360035315	3.81123311776529	4984	0.978707576005408	1.00206193331286
-195	3.6897847557376	3.56909601081965	3.81047350065556	4981	0.978718212272792	1.00219315523012
-194	3.70199723694093	3.58101556313968	3.82297891074218	4982	0.97873076342886	1.00234424704825
-193	3.70772956401667	3.58647996644321	3.82897916159013	4983	0.978741633455043	1.00249398798952
-192	3.7149503413389	3.59358433576834	3.83631634690947	4982	0.978751191106283	1.00264512731825
-191	3.69348400858384	3.57231652070261	3.81465149646508	4983	0.978761216540629	1.00285319508324
-190	3.69921689362533	3.57845644835233	3.81997733889833	4984	0.978771114832109	1.00311096128334
-189	3.70180647492993	3.58108913878807	3.82252381107179	4984	0.978781972951579	1.00334023273029
-188	3.71789278776223	3.59651781413026	3.83926776139419	4985	0.978791291112605	1.00357389619584
-187	3.71993354406215	3.59888021940211	3.84098686872219	4984	0.978801444970784	1.00379844624646
-186	3.73158665993287	3.60977450378446	3.85339881608128	4984	0.978812376234886	1.0040390108154
-185	3.74215186057465	3.6203612098687	3.8639425112806	4982	0.978822656986485	1.00425470990066
-184	3.75564643229072	3.63312645257185	3.8781664120096	4983	0.978832676257976	1.00447427706107
-183	3.7595315837724	3.63665071316117	3.88241245438364	4983	0.978841716479189	1.0046946220468
-182	3.75769558585222	3.63475326835178	3.88063790335265	4982	0.978848276210597	1.00490494928669
-181	3.75564643229072	3.63342326771544	3.87786959686601	4983	0.978853774155841	1.00511124839004
-180	3.74787612932736	3.6260440695118	3.86970818914293	4983	0.978859550599943	1.00527012289334
-179	3.75359810102199	3.63179933028696	3.87539687175702	4984	0.978865901073781	1.00547762123902
-178	3.77043037950191	3.64841116669122	3.8924495923126	4984	0.978872636582913	1.00570348744349
-177	3.77172517015421	3.64941189695058	3.89403844335785	4984	0.978877878627721	1.00594418790161
-176	3.76913558884961	3.64659364772606	3.89167752997316	4984	0.978882099323769	1.00617632361846
-175	3.7608266342663	3.6385785659593	3.8830747025733	4983	0.978884940784433	1.00644432018403
-174	3.76190683887083	3.63929370380362	3.88451997393805	4985	0.978887169042653	1.00672732893931
-173	3.76320136978579	3.64077644732992	3.88562629224166	4985	0.978891515146548	1.00700128027983
-172	3.75543418429604	3.63351071903923	3.87735764955284	4985	0.978896033829239	1.00729522510238
-171	3.74766699880628	3.62587427706149	3.86945972055107	4985	0.978899629435216	1.00757072869789
-170	3.73860528240157	3.61705266601369	3.86015789878945	4985	0.978905134677709	1.00780453322905
-169	3.7637408874836	3.64093046064564	3.88655131432156	4986	0.978910421057239	1.00807538895728
-168	3.75726953107459	3.6348506271438	3.87968843500537	4986	0.978916210554807	1.00834979671725
-167	3.75468098851098	3.63244135319469	3.87692062382727	4986	0.978924734422611	1.00864613459606
-166	3.76762370132901	3.64489640569995	3.89035099695807	4986	0.978930331221302	1.00898107607948
-165	3.76320136978579	3.640628313094	3.88577442647758	4985	0.978935566956602	1.00932358519059
-164	3.78627838860889	3.66269623018669	3.90986054703108	4987	0.978938641999845	1.00972138970271
-163	3.76708496253067	3.64418849765544	3.8899814274059	4985	0.978941120721127	1.01013382662121
-162	3.76837949344563	3.64522799198864	3.89153099490261	4985	0.978943852773516	1.01053202155908
-161	3.7626616355881	3.63892491017803	3.88639836099817	4984	0.978946792584918	1.01091752392906
-160	3.77301996080651	3.6491245568666	3.89691536474643	4984	0.978949585957761	1.01127022622535
-159	3.77323931112979	3.65040795130407	3.89607067095551	4982	0.978951068739812	1.01159814767802
-158	3.74883805538698	3.62646458386491	3.87121152690906	4980	0.978951190951054	1.0119383957614
-157	3.74883805538698	3.62665045524238	3.87102565553159	4980	0.978952241257702	1.01226386414014
-156	3.76309219247971	3.64082657779464	3.88535780716478	4980	0.978952761127976	1.01254000506634
-155	3.76309219247971	3.64045535323125	3.88572903172817	4980	0.97895049297503	1.01277977353056
-154	3.75456328024142	3.63248348296971	3.87664307751314	4981	0.978947512349476	1.01300515803154
-153	3.74754222474219	3.62564959420534	3.86943485527904	4980	0.978945501656182	1.01320153886987
-152	3.75121903365323	3.62889119872288	3.87354686858358	4982	0.978939770162193	1.01339742205833
-151	3.73847141022864	3.61696873271462	3.85997408774265	4980	0.978935529467953	1.01364242281625
-150	3.72810476507029	3.6063170369651	3.84989249317548	4980	0.978930672358032	1.01385941210938
-149	3.73458391829426	3.61273615194497	3.85643168464354	4980	0.978924579821776	1.01402904064653
-148	3.73328808764947	3.6117736010547	3.85480257424423	4980	0.978921649427662	1.0142059555684
-147	3.74106307151823	3.61945415356026	3.86267198947619	4980	0.978918061865294	1.01439125841082
-146	3.7462463940974	3.62427619646599	3.86821659172881	4980	0.978914347422268	1.01461833406557
-145	3.71219940074243	3.59080327176956	3.8335955297153	4977	0.97891037178215	1.01481823961086
-144	3.71349601247863	3.59199028693345	3.83500173802381	4977	0.978906460183712	1.01501376006295
-143	3.71738584768723	3.59529076003348	3.83948093534098	4977	0.978901269137413	1.01524140010907
-142	3.7323985061618	3.61054073133365	3.85425628098996	4976	0.978896495762673	1.01544104918617
