2020-07-22 02:32:16 

# COVERAGE 
POSITION_RELATIVE_TO_TFBS	MEAN_DEPTH	CI95_LOWER_BOUND	CI95_UPPER_BOUND	TFBS_ANALYZED	LOW	HIGH
697	3.60666776648411	3.547193048021	3.66614248494723	19943	0.973322834748498	0.993329068902542
698	3.6062014238176	3.54689088407642	3.66551196355877	19942	0.973338243707797	0.993203766148993
699	3.60713406238542	3.54769073204552	3.66657739272532	19944	0.973354237781781	0.993082533627127
700	3.61022719098002	3.55085570361933	3.6695986783407	19943	0.973370560797276	0.992981510463762
701	3.60925643884477	3.54987932965923	3.66863354803031	19943	0.973386183348503	0.992878758691317
702	3.60915219090567	3.54972011486761	3.66858426694373	19940	0.973401607119189	0.992779980171684
703	3.61400668183677	3.55445500684436	3.67355835682918	19940	0.97341828730368	0.992686684325777
704	3.61645347771215	3.55681120536269	3.67609575006162	19939	0.973434774684678	0.992630491530293
705	3.62533382734266	3.56564492281567	3.68502273186965	19940	0.973451024490207	0.992555791434254
706	3.63227158731539	3.5725297384063	3.69201343622448	19941	0.973466349664547	0.992480005946368
707	3.63079504443947	3.57105425001566	3.69053583886327	19942	0.973481068874983	0.992384739294916
708	3.63532544823823	3.57565053287093	3.69500036360554	19942	0.973496142624451	0.992290280874507
709	3.63759065013762	3.57789885470961	3.69728244556562	19942	0.973510462454541	0.992178517085786
710	3.63888505122298	3.57915650221467	3.69861360023129	19942	0.973523543393883	0.992065956643131
711	3.63953225176566	3.5797189759566	3.69934552757472	19942	0.973535747405181	0.991947109071225
712	3.64553986378367	3.58574405544732	3.70533567212001	19941	0.973547990603494	0.991851138499713
713	3.65016858250537	3.59032287545945	3.7100142895513	19944	0.973559697136032	0.991764086179683
714	3.64596220083951	3.58607461861513	3.7058497830639	19944	0.973570918275077	0.991687069555652
715	3.64549785189395	3.58560740697431	3.7053882968136	19943	0.973582542396883	0.991574735362265
716	3.64905727638986	3.58914657314624	3.70896797963348	19943	0.973593435625332	0.991464783911323
717	3.65617612538166	3.59627229067713	3.71607996008619	19943	0.973603152218783	0.991352515957244
718	3.64891665963453	3.58915493277752	3.70867838649155	19942	0.973612729807147	0.991237340181585
719	3.64119183105091	3.58151284008273	3.70087082201908	19940	0.97362206801938	0.99112871213426
720	3.62713389338823	3.56769642380306	3.6865713629734	19939	0.97363180617677	0.991022323323762
721	3.63130073781771	3.57180992861495	3.69079154702047	19941	0.973640931354328	0.990933046375787
722	3.63334305584193	3.57372336631776	3.69296274536611	19944	0.973648867815294	0.990863454044972
723	3.62478847300871	3.56511579630144	3.68446114971597	19943	0.97365651303885	0.990808298656722
724	3.63061298582018	3.57077018558036	3.69045578606001	19943	0.973663215103096	0.99076070067971
725	3.63403104715287	3.57401875173641	3.69404334256934	19942	0.973669946375595	0.990705193767466
726	3.63000627182081	3.57004454491718	3.68996799872443	19941	0.97367854680997	0.990671343992615
727	3.63477864571406	3.57466584305307	3.69489144837505	19945	0.973687009914524	0.990651373227184
728	3.62223947583938	3.56233219110704	3.68214676057172	19941	0.973696202351945	0.990653831142147
729	3.61720383304317	3.55728975699609	3.67711790909025	19942	0.973705363786398	0.99067032839764
730	3.6164143788533	3.55644990536553	3.67637885234108	19941	0.973713650375481	0.990702756145805
731	3.61159874331394	3.55177662466478	3.67142086196309	19939	0.973720947717243	0.990726583279668
732	3.61609076235408	3.556201665197	3.67597985951115	19941	0.97372805679834	0.99075819456169
733	3.61433031456551	3.55448458533334	3.67417604379768	19940	0.973735227686969	0.990788644218804
734	3.6190426693912	3.55922237671318	3.67886296206923	19939	0.973742074805484	0.990846431845866
735	3.62173423684194	3.56186677420559	3.68160169947828	19942	0.973749331260359	0.990910292709979
736	3.62701340737534	3.56696895586844	3.68705785888224	19945	0.973757264997578	0.990967528964094
737	3.62927826855747	3.56936811779219	3.68918841932274	19945	0.97376573519532	0.991042800514126
738	3.63237235238058	3.57242951922478	3.69231518553638	19944	0.9737746198324	0.991125776435009
739	3.63010737763743	3.57014356910405	3.6900711861708	19944	0.97378398319958	0.991192289297191
740	3.62863116536257	3.56875826284497	3.68850406788018	19945	0.97379401138346	0.991246489247125
741	3.61619396135804	3.55652549095963	3.67586243175646	19944	0.973803698873065	0.99130827649398
742	3.60958002288985	3.54999361149568	3.66916643428402	19943	0.973812366391911	0.991370545508358
743	3.60824741472344	3.54863612820338	3.66785870124351	19945	0.973820318256282	0.99142212432923
744	3.61831679210707	3.55860033549796	3.67803324871618	19943	0.973829159537251	0.991480496798142
745	3.61493863114379	3.55518830975106	3.67468895253652	19942	0.973838671071733	0.991520105245327
746	3.59635015590128	3.53686658665899	3.65583372514356	19941	0.973848258804341	0.991554174063958
747	3.59491235084112	3.53548237460172	3.65434232708052	19940	0.97385820166092	0.991567447431967
748	3.59412169948035	3.53467912915858	3.65356426980212	19939	0.973870203113798	0.991557919154954
749	3.5955596162986	3.53615403425144	3.65496519834577	19940	0.973883301544275	0.991541391480261
750	3.6015280198889	3.54212035844358	3.66093568133421	19941	0.97389701401389	0.991537834795431
751	3.60051966962755	3.54113023807717	3.65990910117794	19943	0.97391066082274	0.991538904575864
752	3.59631307704149	3.53687715425395	3.65574899982903	19943	0.973923940018575	0.991547283719224
753	3.59408484040669	3.53457078954177	3.65359889127162	19941	0.973936527023207	0.99155497300782
754	3.59333096880858	3.53383767585748	3.65282426175969	19938	0.973948147042086	0.991552303719659
755	3.59948060746895	3.53989251779992	3.65906869713797	19938	0.973960157324309	0.99154167114629
756	3.59674801736552	3.5371552133366	3.65634082139443	19937	0.973972685147037	0.991549668558346
757	3.5880086188352	3.5284751660756	3.6475420715948	19937	0.973984391018825	0.991545799455866
758	3.58538317756356	3.52580001518916	3.64496633993797	19939	0.973996993369555	0.99154074350484
759	3.58347707885652	3.52397325749692	3.64298090021612	19937	0.974008827102102	0.991541072250033
760	3.57980788829229	3.52046091470353	3.63915486188105	19934	0.974021135196317	0.991543461678629
761	3.58405224184986	3.52477089047027	3.64333359322944	19932	0.974033575571525	0.991543534849733
762	3.5798787743099	3.52065628645216	3.63910126216764	19930	0.974046901587402	0.991527999913558
763	3.57660570150997	3.51733267287678	3.63587873014316	19932	0.974059870381571	0.991522119228342
764	3.57574374747357	3.5163624611241	3.63512503382304	19935	0.974072834643066	0.991506212962376
765	3.57070892138441	3.51138335758631	3.63003448518251	19936	0.974085246492977	0.991461575496364
766	3.56621122241163	3.5069012719153	3.62552117290797	19934	0.974097001781487	0.991395170043182
767	3.57380146406918	3.51446640177701	3.63313652636136	19935	0.974109856785109	0.991330762485737
768	3.5854551644955	3.52593387064127	3.64497645834972	19935	0.974123659197754	0.991283345801392
769	3.58692995137263	3.52744559576163	3.64641430698363	19934	0.974137134845987	0.991260349423538
770	3.60182153781335	3.542297251839	3.6613458237877	19934	0.974150707224185	0.991258643512308
771	3.61177988478968	3.55205984310135	3.671499926478	19938	0.974164802416105	0.991254409072081
772	3.61968996731097	3.5599223951881	3.67945753943383	19939	0.974178819601717	0.991242160269625
773	3.6242210527493	3.56441961831322	3.68402248718538	19939	0.97419324813316	0.99121973396531
774	3.6158842711642	3.55625088501478	3.67551765731362	19935	0.974207051375454	0.991189621743286
775	3.61491312946201	3.55532169360106	3.67450456532296	19935	0.974220347728141	0.991147633138622
776	3.60750592269901	3.54800796780993	3.6670038775881	19933	0.974234291880447	0.991118744601905
777	3.60843885144739	3.54897033905972	3.66790736383506	19935	0.974249254591758	0.991092805817122
778	3.60959106117372	3.550187955824	3.66899416652344	19934	0.974263418559802	0.991079806488625
779	3.60362096612786	3.54423415865226	3.66300777360346	19933	0.974277003173741	0.991068772946589
780	3.60196457343277	3.54258112266185	3.6613480242037	19935	0.974290876875327	0.991053660151724
781	3.59951801339812	3.54019218290498	3.65884384389125	19936	0.974304869096548	0.99103414407534
782	3.59656762073509	3.5371724233484	3.65596281812178	19938	0.974318909692922	0.990996201106681
783	3.60735311687497	3.54779801946741	3.66690821428253	19941	0.974332920097684	0.990970243238039
784	3.60846662571698	3.5488245591185	3.66810869231547	19942	0.974346682067003	0.990933093253775
785	3.61206488546433	3.55244015848323	3.67168961244543	19940	0.974359925071126	0.990915517284048
786	3.61436920633088	3.55469892607733	3.67403948658444	19938	0.974373381095965	0.990888733571972
787	3.60872423016632	3.54919881058692	3.66824964974571	19937	0.974387441365187	0.990877895563656
788	3.60142259862485	3.54182664861011	3.6610185486396	19938	0.974400730305817	0.990866853863452
789	3.60354532733354	3.54393452224781	3.66315613241926	19937	0.9744148878098	0.990874806937621
790	3.61817463385719	3.5584603854253	3.67788888228909	19942	0.974429898587681	0.99087866396525
791	3.6164143788533	3.55684820321572	3.67598055449088	19941	0.974443658255357	0.990879659143617
792	3.6190426693912	3.55949306853181	3.6785922702506	19939	0.974457307076591	0.990907894257377
793	3.61645347771215	3.55702067780847	3.67588627761584	19939	0.974471485961082	0.990934412018859
794	3.60821956767052	3.54882960273617	3.66760953260486	19938	0.974486176592588	0.990968978549986
795	3.61695852787209	3.55747134340866	3.67644571233551	19938	0.974500004467022	0.990996480293123
796	3.62145023459778	3.56182433467903	3.68107613451653	19940	0.974514072619705	0.991055938089612
797	3.61404554113823	3.55444627716258	3.67364480511389	19938	0.974529063990921	0.991115821644395
798	3.61871902043132	3.55903125711075	3.67840678375189	19939	0.974544946067353	0.991163540294644
799	3.63393052154574	3.57411425813055	3.69374678496092	19939	0.974560424911209	0.991196735456598
800	3.63360687258586	3.57374294365848	3.69347080151323	19939	0.974576812265244	0.991198166684394
801	3.63055246596342	3.57074963381793	3.69035529810891	19938	0.974593127483461	0.991225607208706
802	3.6258793457999	3.56616946198875	3.68558922961106	19937	0.97460945716219	0.991257626042133
803	3.63170561148678	3.57187298539573	3.69153823757783	19937	0.974626359133369	0.991287980013422
804	3.6345778194655	3.57476215470002	3.69439348423098	19939	0.974642916825149	0.991294739460295
805	3.64456901428599	3.58462555042499	3.70451247814699	19941	0.974660230323141	0.991294451018743
806	3.63666097284855	3.57677389078644	3.69654805491066	19940	0.974677884200303	0.991306780390632
807	3.64119183105091	3.58126640210802	3.70111725999379	19940	0.974694622967038	0.991329580873545
808	3.64276825447906	3.58292013301033	3.7026163759478	19942	0.974711393992824	0.991358404562141
809	3.64503345637845	3.58519694831026	3.70486996444664	19942	0.974727831139451	0.991383942563582
810	3.64859305936319	3.58878836473379	3.7083977539926	19942	0.974743856464586	0.991398469473343
811	3.63957366740721	3.57979351121232	3.6993538236021	19940	0.974759417704058	0.991427845138737
812	3.63716701114455	3.57749608364118	3.69683793864792	19939	0.974775526688231	0.991459954438992
813	3.62875213818764	3.56917325708726	3.68833101928802	19939	0.9747909997755	0.991478289265708
814	3.61404554113823	3.55456530310976	3.6735257791667	19938	0.974806233642645	0.991490864889914
815	3.60904791159337	3.54963718852564	3.6684586346611	19937	0.97482174983447	0.991547496756177
816	3.60991479131374	3.55053584383342	3.66929373879405	19934	0.974837555503852	0.991613318868562
817	3.61523684336274	3.55574570348528	3.6747279832402	19935	0.974853977641648	0.991667037469162
818	3.61843467297778	3.55892734910434	3.67794199685122	19937	0.974870756908407	0.99172971555011
819	3.61936631835108	3.5597741842888	3.67895845241337	19939	0.974888326488947	0.99178697046571
820	3.61030414747441	3.55088022489975	3.66972807004907	19939	0.974905889075657	0.99181225932244
821	3.61346303143084	3.55401331800713	3.67291274485454	19943	0.97492388505442	0.991840132404406
822	3.61831679210707	3.55881898598593	3.67781459822821	19943	0.974942916020832	0.991884589012217
823	3.61396783032977	3.5544828148479	3.67345284581164	19942	0.974961353183566	0.991926163504405
824	3.61321698811334	3.55381471090238	3.6726192653243	19939	0.974978139980829	0.991984887119881
825	3.61562484548047	3.55617463007935	3.67507506088159	19940	0.974994582297346	0.99204580752443
826	3.62177386732652	3.56215776556062	3.68138996909243	19940	0.975010926365223	0.99209266475527
827	3.61404554113823	3.55454624295745	3.67354483931902	19938	0.975027601983703	0.992143942265559
828	3.60742950445812	3.54792677640682	3.66693223250943	19937	0.975044280131742	0.992202774509038
829	3.59822322274581	3.53887717630318	3.65756926918845	19936	0.975061087779476	0.992274509517452
830	3.60599196665962	3.54656187821391	3.66542205510534	19936	0.975079284956176	0.992342991517019
831	3.61192239227382	3.55233793298032	3.67150685156731	19939	0.975096607416961	0.992434400973168
832	3.6208029691403	3.56108624633265	3.68051969194796	19940	0.975113970575883	0.992544825711654
833	3.62306839824148	3.56331101062261	3.68282578586036	19940	0.975130888874077	0.992656090967461
834	3.62737714536936	3.56753612758701	3.68721816315172	19943	0.97514732205696	0.992779406281886
835	3.6204003430239	3.56069764543376	3.68010304061405	19944	0.975164585815062	0.992912455420072
836	3.62155263255789	3.56193879182823	3.68116647328755	19943	0.975181785689566	0.993056564676107
837	3.61127509435406	3.55185202365363	3.67069816505448	19939	0.975198392944527	0.993207143786638
838	3.61228472586385	3.55278147756258	3.67178797416513	19937	0.975214952095324	0.993374828434365
839	3.61825318864269	3.55873857389656	3.67776780338882	19938	0.975230882101389	0.993552606281776
840	3.63374827828989	3.57407658068581	3.69341997589398	19940	0.975246831726995	0.993737850995785
841	3.63443644827523	3.57473207658804	3.69414081996242	19938	0.975263204173808	0.993924373456217
842	3.63943255386372	3.57951724306958	3.69934786465785	19939	0.975279659791975	0.994114062333816
843	3.64248636196587	3.58251959948205	3.70245312444968	19940	0.975295511684314	0.9943010595032
844	3.6464686040292	3.58644676353184	3.70649044452656	19943	0.975312280919096	0.994480267337633
845	3.65150546180526	3.59143409121041	3.7115768324001	19942	0.975329204691145	0.994632130740935
846	3.64586348028289	3.58581732492183	3.70590963564395	19941	0.975346056222235	0.994761255963271
847	3.64456901428599	3.58446974376608	3.7046682848059	19941	0.975363418208983	0.99489829013405
848	3.63198862778645	3.57204750205981	3.69192975351309	19939	0.975381960156956	0.995028596074944
849	3.62921742008754	3.56928564147495	3.68914919870012	19940	0.975399531286692	0.99515898746915
850	3.63277738010367	3.57283940354839	3.69271535665896	19940	0.975416882337217	0.995293314140127
851	3.62861047480752	3.56865438013314	3.6885665694819	19938	0.975434515444005	0.995447695862432
852	3.62972308506728	3.56968539000516	3.6897607801294	19939	0.975452880349057	0.995589293176454
853	3.62749775293514	3.56730698656521	3.68768851930508	19937	0.975470791295022	0.995746514741452
854	3.62541382644415	3.56515754067084	3.68567011221745	19936	0.975488793922338	0.995893103734301
855	3.62624311598759	3.56607460716249	3.68641162481269	19935	0.97550615709225	0.996031761628528
856	3.63577215166256	3.57546884567806	3.69607545764706	19936	0.975523309688638	0.99616447839891
857	3.63382996568411	3.57346848303195	3.69419144833626	19936	0.975540051489436	0.996281262851157
858	3.62869113943464	3.56840939621468	3.6889728826546	19934	0.975555825487945	0.996413861358698
859	3.62322751929013	3.56310085482073	3.68335418375953	19932	0.975570602387671	0.996546910632254
860	3.61877354118395	3.55863788292542	3.67890919944248	19928	0.975585033647874	0.996691190460477
861	3.61776280258362	3.5576972112452	3.67782839392204	19930	0.975599454483929	0.996848608906376
862	3.60624902785129	3.54629400782587	3.66620404787672	19931	0.975615005293168	0.997028936662791
863	3.6075823716161	3.54756689153249	3.66759785169972	19929	0.975630103693816	0.997211669496034
864	3.61049667386407	3.55045063001952	3.67054271770861	19929	0.975645087931762	0.997392975152721
865	3.60679191961582	3.54674969553953	3.66683414369211	19928	0.975659225156014	0.99757347515169
866	3.60822999433787	3.54820089175756	3.66825909691819	19929	0.975673412221777	0.997749164759719
867	3.61035402332527	3.55036215661633	3.6703458900342	19928	0.975687751602668	0.997912582929643
868	3.62006885162375	3.55998154758543	3.68015615566206	19928	0.975702302646738	0.99807658326323
869	3.62373308670423	3.56348190321673	3.68398427019172	19931	0.975717138457928	0.998242542827115
870	3.62960154415626	3.56932251536421	3.68988057294831	19929	0.975732152040054	0.998427749727734
871	3.62535198104246	3.56513521584884	3.68556874623608	19931	0.975747278535725	0.998625386048947
872	3.62697087538069	3.56676027963869	3.6871814711227	19931	0.97576207528075	0.998785989907681
873	3.63621912405031	3.57592036142517	3.69651788667544	19930	0.975775879399628	0.998950777618812
874	3.63830313574834	3.57802756900173	3.69857870249494	19931	0.975789515149271	0.99910099285426
875	3.63377023160128	3.57353285281295	3.69400761038961	19931	0.97580395364508	0.999255691078933
876	3.63880948495791	3.57855547948062	3.6990634904352	19930	0.975817968474586	0.999437807977474
877	3.64046999105055	3.58019380811147	3.70074617398964	19928	0.975832614602424	0.999608223372021
878	3.64061113042634	3.58040346365942	3.70081879719326	19929	0.975847665953485	0.999764159275821
879	3.64283603989539	3.58267304778647	3.70299903200432	19931	0.975862791284852	0.999928955174256
880	3.65139486753231	3.59116232831042	3.7116274067542	19932	0.975877900366881	1.00009755575607
881	3.64255399859165	3.58238586276706	3.70272213441624	19929	0.975892786150453	1.00025256088369
882	3.64583418314009	3.58570672097221	3.70596164530797	19927	0.975907128951112	1.00039024949651
883	3.64712955858267	3.58692314151695	3.70733597564839	19927	0.975921996280563	1.00049602388476
884	3.64800260743264	3.58782741832004	3.70817779654524	19924	0.975937566192146	1.00057729425163
885	3.65156542628035	3.59144555655917	3.71168529600153	19924	0.975952625007501	1.00066755249515
886	3.65073440802949	3.59061145773227	3.7108573583267	19925	0.975967381599886	1.00075105206051
887	3.653001542598	3.5929421767616	3.71306090843439	19925	0.975981651577759	1.00084373811126
888	3.64879114982791	3.58879394092701	3.70878835872881	19925	0.975995095101482	1.00091251868592
889	3.65559255353343	3.59555460122114	3.71563050584572	19925	0.976009886926484	1.00097535406898
890	3.66382945804685	3.60379728044434	3.72386163564936	19926	0.976024742620152	1.00104408693196
891	3.66332175161491	3.60333879706823	3.72330470616159	19927	0.976039982541123	1.00108255546728
892	3.65971600071853	3.59978641057502	3.71964559086205	19929	0.97605563939454	1.00110903591342
893	3.66475706179676	3.60473066782112	3.72478345577239	19928	0.976071810110113	1.00115701693952
894	3.66003981207942	3.60007740838757	3.72000221577126	19929	0.976087101824805	1.001215357573
895	3.66267406389362	3.60283256866364	3.7225155591236	19927	0.976102239860765	1.00127923719855
896	3.66558865863943	3.60576428626694	3.72541303101192	19927	0.97611796771198	1.00137138612627
897	3.66391724263725	3.60411232653982	3.72372215873468	19922	0.976133284080083	1.00148503652777
898	3.67280278737787	3.61297123422104	3.7326343405347	19923	0.976147998498895	1.00161531719834
899	3.67294233936661	3.6130706621219	3.73281401661132	19924	0.97616371707302	1.00177091447422
900	3.67516456200085	3.61522891607384	3.73510020792786	19926	0.976180493603625	1.00191016492048
901	3.66822373184368	3.60832128947756	3.72812617420981	19925	0.976197925867643	1.00204104195271
902	3.66739191928953	3.60750054705143	3.72728329152764	19926	0.976215300954378	1.00215827266591
903	3.66706805917656	3.60720954391988	3.72692657443325	19926	0.976232575459646	1.00229510105101
904	3.66887148457754	3.60898864796155	3.72875432119354	19925	0.976250188267372	1.00242309274133
905	3.67090978638579	3.6110125789689	3.73080699380269	19928	0.976268327325545	1.00253221463304
906	3.6672592360825	3.60745337299845	3.72706509916655	19932	0.97628600007965	1.00263908013679
907	3.67368962889681	3.61375770320039	3.73362155459323	19934	0.976304336036874	1.00272964529035
908	3.67221048989138	3.61225111385325	3.7321698659295	19935	0.97632272768838	1.00280917217959
909	3.67008410394855	3.61013447420448	3.73003373369261	19936	0.976342411636675	1.00289711552452
910	3.66897335088407	3.60898235475516	3.72896434701298	19935	0.976362239373064	1.00297855724144
911	3.67956502488898	3.61946228220554	3.73966776757243	19939	0.976380854504684	1.00306196236598
912	3.67212109881172	3.6119825203506	3.73225967727283	19939	0.97639929373082	1.0031513244694
913	3.67729948216981	3.61707194262651	3.73752702171312	19939	0.976416555219457	1.00322316400197
914	3.67022370130558	3.61013964971728	3.73030775289387	19937	0.976433318272354	1.0032822077598
915	3.66721502609649	3.60716314892496	3.72726690326803	19934	0.976451089947657	1.00332945723361
916	3.6744764871965	3.61432581316597	3.73462716122702	19935	0.976469367680648	1.00339064791288
917	3.66707525679007	3.6070113623901	3.72713915119004	19933	0.976487760184171	1.00344531722819
918	3.66605992577749	3.60600933306246	3.72611051849252	19935	0.97650617924588	1.00349355439175
919	3.65990936166361	3.59993302147592	3.71988570185129	19935	0.976524818455397	1.00354151088911
920	3.66911301095932	3.6090584515169	3.72916757040174	19936	0.976542987999643	1.0035720576603
921	3.65796707825922	3.59805979450662	3.71787436201182	19935	0.976561045623771	1.0036235233182
922	3.65861450606068	3.59880733751696	3.7184216746044	19935	0.976578686011893	1.00368682631949
923	3.65861450606068	3.59867000108299	3.71855901103837	19935	0.976596132491744	1.00372406238095
924	3.67096021336122	3.61094271808059	3.73097770864186	19933	0.976613491380742	1.00376542503659
925	3.67951677141709	3.61937821081939	3.73965533201479	19934	0.976631144772365	1.00383692502391
926	3.6729026916468	3.61276912739603	3.73303625589757	19933	0.97664888262266	1.00391447121378
927	3.67738991230307	3.61714797951172	3.73763184509443	19935	0.976665105866196	1.00397932538514
928	3.67873012650354	3.61854589632192	3.73891435668515	19933	0.976680725242452	1.0040227019862
929	3.68534391393737	3.62515949536159	3.74552833251314	19934	0.976696271429865	1.00406721172147
930	3.68455756136027	3.62452086555989	3.74459425716065	19933	0.976711519608163	1.00410328502102
931	3.67822185085702	3.61806310967198	3.73838059204207	19934	0.97672717214378	1.00416962798313
932	3.67457093216392	3.61451729022154	3.73462457410631	19938	0.9767423120099	1.00422207527301
933	3.67868788459785	3.61857741116373	3.73879835803198	19942	0.976757454264583	1.00426306212711
934	3.68423498397329	3.62405464951885	3.74441531842774	19940	0.976773145042519	1.0043072051674
935	3.68765624888601	3.62745817966391	3.74785431810812	19939	0.976789512564106	1.00434509850263
936	3.68266256198019	3.62256056143848	3.7427645625219	19938	0.976806303114919	1.00438743461442
937	3.68294045305833	3.62271170998739	3.74316919612928	19940	0.976824065635027	1.00440025329429
938	3.6871938746773	3.6270635548473	3.7473241945073	19938	0.976841269762438	1.00440664276738
939	3.68876584217565	3.62863260943542	3.74889907491588	19940	0.976858736936895	1.00440450711846
940	3.68025782554409	3.62027367477616	3.74024197631202	19937	0.976875950133552	1.00440118187682
941	3.68386419031769	3.6238221977	3.74390618293538	19935	0.976893526850332	1.00439843193206
942	3.68834986122031	3.62804411581451	3.7486556066261	19937	0.976910143235104	1.00440895262065
943	3.68173721981926	3.62155396860187	3.74192047103665	19936	0.976928066428572	1.00444613833686
944	3.67988867384886	3.61965906506903	3.74011828262869	19939	0.976945389186132	1.00448040310645
945	3.68506705720696	3.62482394478746	3.74531016962646	19939	0.976963238283086	1.00451409804255
946	3.68668530200637	3.62643445432318	3.74693614968956	19939	0.976981951542535	1.0045335150885
947	3.67688175487313	3.61681142931685	3.7369520804294	19936	0.977001014160023	1.0045666858811
948	3.68400310346079	3.62394008079646	3.74406612612511	19936	0.977020265843344	1.00459425174739
949	3.67489459735657	3.61486016745291	3.73492902726023	19938	0.977040356953102	1.00460368576134
950	3.67531258171248	3.6152292466048	3.73539591682016	19941	0.977059160030655	1.00461803587927
951	3.68797975180956	3.62784619652139	3.74811330709774	19946	0.977076063029458	1.00464560927653
952	3.68525269491571	3.62512800377572	3.74537738605571	19945	0.977092986515569	1.00467516107928
953	3.68150904428818	3.62142534482074	3.74159274375562	19946	0.977110164199298	1.00467682257123
954	3.67933508514053	3.61919228373018	3.73947788655088	19942	0.977127571096307	1.00466315494988
955	3.68400435325871	3.62377933235774	3.74422937415969	19943	0.977144771790696	1.004616293507
956	3.68076851280789	3.6205025471732	3.74103447844259	19943	0.97716164399405	1.00457054157916
957	3.67757789720706	3.61750629772224	3.73764949669188	19941	0.977179205573568	1.00453964785294
958	3.67739348351249	3.61739965278851	3.73738731423646	19942	0.977197213374445	1.00452062611391
959	3.67642268269847	3.61640425278377	3.73644111261317	19942	0.977216015705721	1.00451322748352
960	3.67383388052774	3.61381282564043	3.73385493541506	19942	0.977234511117689	1.004536195318
961	3.66995067727166	3.60997766325994	3.72992369128338	19942	0.977252749621724	1.00453973483255
962	3.66847231909478	3.60847191336014	3.72847272482942	19943	0.977270809302036	1.00454586446944
963	3.66556006268904	3.60561344613127	3.72550667924681	19943	0.977288341364904	1.00452185343106
964	3.66606747401557	3.60615676083731	3.72597818719384	19942	0.977305965478414	1.00450820172795
965	3.65880814025194	3.59893041711016	3.71868586339373	19941	0.977322798093458	1.00449665735107
966	3.65857116993182	3.59887317944306	3.71826916042059	19937	0.97733934224811	1.00450758800753
967	3.66152793116726	3.60181853217832	3.7212373301562	19935	0.977354993580993	1.00452141442877
968	3.67253420379211	3.61289285025191	3.73217555733231	19935	0.977371186964203	1.00454404277459
969	3.67151842701377	3.61180485060031	3.73123200342723	19937	0.977386908120021	1.00456500964258
970	3.68233889678754	3.62247285115955	3.74220494241553	19938	0.977403519058007	1.0045913010228
971	3.68395722275079	3.62394151627165	3.74397292922994	19938	0.977419287928714	1.00461192276368
972	3.68455861670203	3.62450590584152	3.74461132756254	19940	0.97743398373577	1.00462417538614
973	3.69181702317302	3.63167999652524	3.7519540498208	19941	0.977448214304811	1.00464442986129
974	3.68552951488825	3.62532697517692	3.74573205459958	19940	0.977462445160037	1.00463472112291
975	3.69070763854809	3.6305717221879	3.75084355490828	19940	0.97747668412687	1.0046211546494
976	3.68344881240756	3.6235106270314	3.74338699778371	19939	0.977491435756394	1.00461702723812
977	3.68844220944691	3.62851637349783	3.74836804539599	19940	0.977505448047918	1.00459686491971
978	3.68566830968772	3.62579878164698	3.74553783772846	19941	0.977520069245015	1.0045961899876
979	3.68095308649723	3.62101960687727	3.7408865661172	19942	0.977533882517433	1.00459235425883
980	3.68210852819623	3.62221165002516	3.7420054063673	19941	0.977547202414985	1.00458886355822
981	3.68599192618695	3.62598562295105	3.74599822942285	19941	0.97756004065471	1.00460387600261
982	3.69214063967224	3.63206052777677	3.75222075156772	19941	0.977572471816008	1.00463698054148
983	3.68858085818076	3.62851116903856	3.74865054732295	19941	0.977585262210818	1.00468169920772
984	3.68811857671817	3.6280459703004	3.74819118313594	19940	0.977597313663881	1.0047149506965
985	3.68714767853195	3.62708349730282	3.74721185976108	19940	0.977608896024101	1.00472630052012
986	3.68280151448779	3.62281539008005	3.74278763889554	19939	0.977620282639352	1.0047315969208
987	3.67424726697127	3.61431615019396	3.73417838374858	19938	0.977630442097944	1.0047189669783
988	3.67618925812718	3.6163027002661	3.73607581598825	19938	0.977640208301689	1.00469277804047
989	3.68132228941464	3.62140798353174	3.74123659529753	19940	0.977651333654318	1.00465667919113
990	3.68127668676857	3.62141450048028	3.74113887305686	19942	0.977662215457013	1.00462493428842
991	3.6838654889393	3.62401544642692	3.74371553145168	19942	0.977673725597666	1.00458258539286
992	3.67965868541187	3.61998921808384	3.73932815273991	19942	0.977686084872831	1.00453033342788
993	3.67276839673148	3.6132653910776	3.73227140238536	19939	0.977697924249377	1.00447587195573
994	3.66990001987853	3.61042742653182	3.72937261322524	19937	0.977709853256327	1.00444369714923
995	3.66800220918188	3.60858013761313	3.72742428075063	19935	0.977720565301586	1.00443649481558
996	3.65671537260032	3.59741103012422	3.71601971507642	19933	0.977731641966509	1.00443722298437
997	3.66009296301615	3.60074654316486	3.71943938286744	19934	0.977743023362995	1.0044396867038
998	3.6554203870766	3.59607174710872	3.71476902704449	19933	0.977753787508155	1.00444408032068
999	3.66231536003474	3.60278035199699	3.72185036807248	19936	0.977764065737442	1.0044687057495
1000	3.65926193386214	3.59984068095502	3.71868318676927	19935	0.977773946603902	1.00448783122221
1001	3.64732672755336	3.58806107864267	3.70659237646406	19933	0.97778323302843	1.00448784236108
1002	3.65157806932186	3.59235964981141	3.71079648883231	19931	0.977792706413585	1.00449537782208
1003	3.65449207913068	3.59535320557535	3.71363095268601	19931	0.977802002465397	1.00452327525395
1004	3.64506050288685	3.58602762051565	3.70409338525806	19933	0.977811633079276	1.00454690698496
